cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
47,001,020700,1400000US47001020700,47001020700,207,Census Tract 207,TN,Anderson County,Tennessee,CT,228414193.0,0.0,1400000US47001020700,"Census Tract 207, Anderson County, Tennessee",1622,321,,0.91339962896,0.91339962896,0.0228760018276,619.0354059415375,20.691684782668997,0.7164148557974613,0.01694421020277885,4.1627589902826925,0.40705509626675707,92.32427277814118,0.0,1.9533127901203433,0.677768408111154,0.4555234184747059,0.0003940514000646244,0.001970257000323122,0.48005705864272935,0.013134,0.0,0.0,0.0,0.008756,0.0,0.0,0.249547,0.673012,0.175092,0.114673,90.3756,4,7,33,33,83,42,122,62,165,90,44567,8040,16919,2655,440,173,82.72674846406574,3071.030151439125,"Census Tract 207, Anderson County, Tennessee",1622,321,
47,105,060600,1400000US47105060600,47105060600,606,Census Tract 606,TN,Loudon County,Tennessee,CT,39839393.0,3793811.0,1400000US47105060600,"Census Tract 606, Loudon County, Tennessee",5199,497,,0.408576869173,0.408576869173,0.00434470636367,256.3757557747007,5.989820060545424,0.6308888296059563,8.372132941403652,28.0644538374064,0.622224129422619,25.860922179071817,0.0,0.08367841740511082,0.6436801338854679,35.865857060098264,0.3733344776535713,0.11371682365309932,7.969934748492608,0.050202,0.0,0.0,0.0,0.025101,0.0,0.0,0.376512,0.636514,0.245432,0.153683,106.4734,38,37,0,19,81,51,232,108,812,182,64707,15408,26809,4650,579,219,24.583221176976416,662.5394178563508,"Census Tract 606, Loudon County, Tennessee",5199,497,
47,093,005909,1400000US47093005909,47093005909,59.09,Census Tract 59.09,TN,Knox County,Tennessee,CT,13311403.0,0.0,1400000US47093005909,"Census Tract 59.09, Knox County, Tennessee",1428,417,,0.193995037998,0.193995037998,0.00133154834622,297.7064833828841,10.148108422675755,0.7129426713215948,0.06070416835289356,19.047619047619047,6.751652502360718,46.74895453932281,0.0,0.07419398354242547,3.2577903682719547,23.94442196141913,0.11466342911102118,0.0,4.899433427762039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225371,0.0,0.311625,0.092437,112.8167,26,39,0,13,9,19,32,27,324,129,126094,28174,37152,6096,89,90,43.38986352144885,681.0346170532217,"Census Tract 59.09, Knox County, Tennessee",1428,417,
47,093,005203,1400000US47093005203,47093005203,52.03,Census Tract 52.03,TN,Knox County,Tennessee,CT,23708059.0,0.0,1400000US47093005203,"Census Tract 52.03, Knox County, Tennessee",5171,514,,0.232297346829,0.232297346829,0.0023708715025,338.4040207172078,6.96066182184555,0.7576531015459326,0.20883168166457833,30.45905000569541,0.1328928883320044,35.42544708964574,0.0,0.17465922466492007,0.5543531913277898,32.99160876333675,0.03417245699965828,0.018984698333143486,5.655541633443445,0.04218,0.0,0.0,0.0,0.04218,0.0,0.0,0.590516,0.693147,0.161091,0.13421,143.4557,29,36,11,17,16,32,137,85,869,206,85471,8950,20764,2113,297,217,34.3746740491767,723.9231302527147,"Census Tract 52.03, Knox County, Tennessee",5171,514,
47,093,003501,1400000US47093003501,47093003501,35.01,Census Tract 35.01,TN,Knox County,Tennessee,CT,11646717.0,2298803.0,1400000US47093003501,"Census Tract 35.01, Knox County, Tennessee",2963,373,,0.242017231746,0.242017231746,0.00139215242373,266.11491745433773,6.740160045222528,0.5843284253757463,16.877250409165303,46.93944353518821,0.03927986906710311,27.731587561374795,0.0,0.03927986906710311,0.2684124386252046,8.078559738134206,0.006546644844517185,0.019639934533551555,10.961163795884136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343444,0.0,0.144786,0.205197,76.0547,112,82,41,54,95,95,135,82,618,215,68932,35270,39381,6767,456,249,37.62379467622081,606.5373067715909,"Census Tract 35.01, Knox County, Tennessee",2963,373,
47,093,005910,1400000US47093005910,47093005910,59.10,Census Tract 59.10,TN,Knox County,Tennessee,CT,6126315.0,0.0,1400000US47093005910,"Census Tract 59.10, Knox County, Tennessee",1618,243,,0.128957505916,0.128957505916,0.000611350553311,333.502906845222,9.505422822169484,0.7110674120142337,0.029390154298310066,47.39162380602498,0.0,41.36664217487142,0.0,0.3526818515797208,2.116091109478325,8.743570903747244,0.0,0.0,15.62174871418075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652921,0.0,0.1644,0.145859,96.837,41,68,0,13,14,27,58,41,376,105,102621,35294,50181,8496,125,119,47.50744356423883,838.6633591158047,"Census Tract 59.10, Knox County, Tennessee",1618,243,
47,145,030500,1400000US47145030500,47145030500,305,Census Tract 305,TN,Roane County,Tennessee,CT,74060931.0,251760.0,1400000US47145030500,"Census Tract 305, Roane County, Tennessee",4490,485,,0.597169880424,0.597169880395,0.00740358075394,357.2473430640648,11.649030106120632,0.6770159735523149,0.3311418936949613,19.655030203051844,0.014555687634943353,69.19895199049029,0.0,1.3306324446277382,0.5155139370709104,7.340918463889764,1.5198563838820018,0.09339899565755319,5.586958103879091,0.040507,0.013502,0.0,0.0,0.0,0.040507,0.0,0.445579,1.004242,0.197105,0.253229,79.17,56,50,89,78,65,47,284,117,431,161,44771,9974,26151,8648,903,351,66.70838004480972,1667.982426912768,"Census Tract 305, Roane County, Tennessee",4490,485,
47,145,030301,1400000US47145030301,47145030301,303.01,Census Tract 303.01,TN,Roane County,Tennessee,CT,75165683.0,25524605.0,1400000US47145030301,"Census Tract 303.01, Roane County, Tennessee",3476,692,,0.729021262437,0.729021262437,0.0100317760054,255.18854007777912,6.9597696840813885,0.49229352890176165,24.44442456341254,10.319746636129402,0.014314342971657599,51.01900229029488,0.0,0.43748210707128543,2.04516175207558,11.285964786716288,0.1404594904093902,0.2934440309189808,1.6254986137197032,0.013304,0.0,0.0,0.0,0.0,0.0,0.0,0.37251,-0.0,0.156502,0.254028,104.3504,87,90,9,17,74,69,279,214,544,157,65231,35655,37370,10330,969,427,45.61039062609871,492.59257121310884,"Census Tract 303.01, Roane County, Tennessee",3476,692,
47,145,030801,1400000US47145030801,47145030801,308.01,Census Tract 308.01,TN,Roane County,Tennessee,CT,6111724.0,238910.0,1400000US47145030801,"Census Tract 308.01, Roane County, Tennessee",2327,412,,0.139115500897,0.139115500897,0.000633444428729,280.98330401001454,11.513046559429307,0.639082887680035,3.1081464660800457,52.81010502412716,0.0,42.15157536190747,0.0,0.11353959693443089,0.6386602327561737,0.510928186204939,0.4967357365881351,0.17030939540164633,20.18663071246097,0.49086,0.0,0.16362,0.0,0.16362,0.0,0.0,2.617919,0.950271,0.19639,0.129781,80.2479,0,13,0,13,37,67,170,125,298,145,53388,11913,21710,5963,578,269,47.85017437310838,525.7002949651428,"Census Tract 308.01, Roane County, Tennessee",2327,412,
47,009,011202,1400000US47009011202,47009011202,112.02,Census Tract 112.02,TN,Blount County,Tennessee,CT,8210363.0,0.0,1400000US47009011202,"Census Tract 112.02, Blount County, Tennessee",3910,931,,0.133678042033,0.133678042033,0.000821592875087,311.9916542172577,5.020903505665899,0.6239974551939182,0.13100436681222707,70.18558951965066,0.0,7.816593886462882,0.0,0.0,0.010917030567685589,21.85589519650655,0.0,0.0,25.13133187772926,0.0,0.121797,0.0,0.0,0.0,0.121797,0.0,0.730784,0.693147,0.309463,0.159591,75.4937,16,28,0,13,36,35,178,110,598,206,67500,31720,26618,4975,148,104,16.456121008184688,784.6136159631932,"Census Tract 112.02, Blount County, Tennessee",3910,931,
47,009,011604,1400000US47009011604,47009011604,116.04,Census Tract 116.04,TN,Blount County,Tennessee,CT,36895438.0,373246.0,1400000US47009011604,"Census Tract 116.04, Blount County, Tennessee",4072,377,,0.25906608066,0.25906608066,0.00371158106051,286.6036668993178,7.152492119883721,0.7363885361782581,0.858704137392662,17.437548790007806,0.0,33.88466042154567,0.0,0.0195160031225605,0.2537080405932865,47.145784543325526,0.40007806401249024,0.0,3.2185875583278936,0.027104,0.0,0.0,0.0,0.0,0.0,0.0,0.243933,-0.0,0.190324,0.17387,95.1126,30,33,27,42,50,40,149,72,992,211,82500,14920,35248,4263,325,194,29.949258325646554,966.1161177901727,"Census Tract 116.04, Blount County, Tennessee",4072,377,
47,093,006600,1400000US47093006600,47093006600,66,Census Tract 66,TN,Knox County,Tennessee,CT,2802810.0,0.0,1400000US47093006600,"Census Tract 66, Knox County, Tennessee",3302,483,,0.0709909876277,0.0709909876277,0.000278455302685,286.45525048781263,4.039481420099313,0.4255247393774696,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.806254029658284,0.71357,0.71357,0.356785,0.0,0.0,1.427139,0.0,7.492481,1.273028,0.11175,0.111145,132.8632,7,11,17,19,15,26,51,38,299,81,101382,11978,38167,8827,999,313,9.193317770090454,1760.9716179596185,"Census Tract 66, Knox County, Tennessee",3302,483,
47,093,004606,1400000US47093004606,47093004606,46.06,Census Tract 46.06,TN,Knox County,Tennessee,CT,8457615.0,0.0,1400000US47093004606,"Census Tract 46.06, Knox County, Tennessee",7588,1276,,0.130574556826,0.130574556826,0.000842790087361,329.37707641827404,6.28561570885904,0.6923085677827796,0.0,74.48805460750853,0.0,19.208617747440275,0.0,0.021331058020477817,0.021331058020477817,6.111348122866894,0.1493174061433447,0.0,19.991574232081913,0.0,0.70942,0.236473,0.0,0.118237,0.35471,0.118237,2.246496,1.37782,0.246574,0.166052,88.5686,8,15,22,36,34,36,150,109,1721,393,103702,3560,38013,4776,282,193,34.905307960623,1223.5291715236192,"Census Tract 46.06, Knox County, Tennessee",7588,1276,
47,093,005903,1400000US47093005903,47093005903,59.03,Census Tract 59.03,TN,Knox County,Tennessee,CT,6321221.0,0.0,1400000US47093005903,"Census Tract 59.03, Knox County, Tennessee",3628,322,,0.114239301301,0.114239301301,0.000631471386642,324.66322919328434,7.9021919793429545,0.6706843061740357,0.0,70.5832147937411,0.014224751066856332,23.357041251778092,0.0,0.0,0.5974395448079659,5.448079658605975,0.0,0.0,22.42204836415363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245865,0.151047,84.069,9,14,17,19,27,42,149,71,764,138,102432,18507,43693,5482,381,226,34.000087661748495,1137.075677271838,"Census Tract 59.03, Knox County, Tennessee",3628,322,
47,093,003802,1400000US47093003802,47093003802,38.02,Census Tract 38.02,TN,Knox County,Tennessee,CT,6600528.0,0.0,1400000US47093003802,"Census Tract 38.02, Knox County, Tennessee",3267,530,,0.127303284905,0.127303284905,0.000660035999338,307.10776725119916,5.202581840040354,0.5896926092809871,0.0,89.78340825500612,0.39504154747309633,8.363983108568315,0.0,0.0,0.0,0.9535485628660946,0.5040185260863642,0.0,38.51191935703583,0.151503,0.0,0.303006,0.0,0.0,0.0,0.0,1.363527,0.636514,0.223447,0.106214,75.9289,24,38,16,20,11,21,327,180,506,117,64375,12713,34675,9941,247,108,24.829083535484155,1855.6093056094862,"Census Tract 38.02, Knox County, Tennessee",3267,530,
47,093,005602,1400000US47093005602,47093005602,56.02,Census Tract 56.02,TN,Knox County,Tennessee,CT,47222844.0,317818.0,1400000US47093005602,"Census Tract 56.02, Knox County, Tennessee",3977,632,,0.355292284179,0.355292284179,0.00474333318399,305.34627551376826,11.05446514306522,0.7966187313175181,0.6781073606849263,14.939197636095011,0.024624010304201235,57.07845588513847,0.0,0.09470773193923551,0.3617835360078797,26.807970602720005,0.015153237110277683,0.0,2.401863848164564,0.063529,0.021176,0.0,0.0,0.021176,0.0,0.0,0.27529,0.950271,0.158159,0.195373,79.5485,25,19,8,13,40,35,191,77,963,268,84102,14363,37641,7013,280,127,52.09970871759105,1540.7497226470948,"Census Tract 56.02, Knox County, Tennessee",3977,632,
47,093,006208,1400000US47093006208,47093006208,62.08,Census Tract 62.08,TN,Knox County,Tennessee,CT,13237499.0,0.0,1400000US47093006208,"Census Tract 62.08, Knox County, Tennessee",5315,736,,0.158692251007,0.158692251007,0.0013242857031,333.90298717215006,6.347314825524786,0.6968665688024845,0.040805223068552776,60.208106637649614,0.0,22.565288356909686,0.0,0.03400435255712731,0.09521218715995648,16.519314472252447,0.530467899891186,0.006800870511425462,17.764621871599566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679887,0.0,0.253057,0.208843,105.1332,138,121,43,66,108,82,265,117,1008,308,75606,27326,30793,8128,1111,565,29.43991325107437,1318.2417393930039,"Census Tract 62.08, Knox County, Tennessee",5315,736,
47,093,005906,1400000US47093005906,47093005906,59.06,Census Tract 59.06,TN,Knox County,Tennessee,CT,21702996.0,4374995.0,1400000US47093005906,"Census Tract 59.06, Knox County, Tennessee",2240,280,,0.373750694809,0.373750694809,0.00260226448818,279.49100097713057,7.679896759087105,0.6093987465007196,16.580901398722155,16.3287860473148,0.010360904852357106,37.209462959765155,0.0,0.38335347953721294,0.9324814367121395,28.29217751683647,0.23484717665342775,0.027629079606285616,2.514798825764117,0.0,0.046077,0.0,0.0,0.0,0.0,0.0,0.184306,-0.0,0.29375,0.157589,112.7255,0,13,24,28,14,20,75,62,576,107,122560,34885,43721,6570,174,133,36.12705921331648,511.5111977772365,"Census Tract 59.06, Knox County, Tennessee",2240,280,
47,001,980100,1400000US47001980100,47001980100,9801,Census Tract 9801,TN,Anderson County,Tennessee,CT,44007134.0,3977389.0,1400000US47001980100,"Census Tract 9801, Anderson County, Tennessee",0,13,,0.401455433794,0.401455433794,0.00479653863927,285.26145376544525,9.663882334799313,0.6838643220706992,7.744802114775305,20.313466694163747,0.2380997019066724,62.36712349312885,0.0,0.40870657492641405,0.8061643450383398,7.823543748476725,0.29434372597911473,0.003749601604829487,8.462363373891524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159065,0.0,,,,0,13,0,13,0,18,0,29,0,34,,,,,0,13,56.611976852557426,563.639286909586,"Census Tract 9801, Anderson County, Tennessee",0,13,
47,173,040300,1400000US47173040300,47173040300,403,Census Tract 403,TN,Union County,Tennessee,CT,226543210.0,42534396.0,1400000US47173040300,"Census Tract 403, Union County, Tennessee",2275,482,,0.996811760645,0.996811760616,0.0269986926403,369.50416224716344,11.5492150312238,0.6462237857418611,15.1380276222571,5.504706894186074,1.0310658362810683,63.50140721578759,0.0,0.551173460679948,0.9939193553244963,13.247572929251014,0.0006693059631814789,0.03145738026952951,0.660631757898647,0.026485,0.0,0.0,0.0,0.004414,0.0,0.0,0.353134,0.410116,0.160879,0.229011,111.2349,89,56,27,23,13,17,173,75,406,140,61229,8922,32968,8570,371,169,56.1863279755052,846.1289079644547,"Census Tract 403, Union County, Tennessee",2275,482,
47,093,006205,1400000US47093006205,47093006205,62.05,Census Tract 62.05,TN,Knox County,Tennessee,CT,12422107.0,0.0,1400000US47093006205,"Census Tract 62.05, Knox County, Tennessee",5097,979,,0.181813181892,0.181813181892,0.00124284964122,347.8795188564838,8.467618264706122,0.7260259303010925,0.1739382519205682,56.27627192346717,0.03623713581678504,31.569792723583127,0.0,0.0,0.20292796057399623,11.740832004638353,0.0,0.0,11.54239744890564,0.0,0.080502,0.0,0.0,0.080502,0.0,0.0,0.724515,0.693147,0.262507,0.168727,99.3352,31,34,0,19,76,53,140,61,1195,331,106429,16236,45134,10271,287,180,38.03483920324016,1290.1180869797602,"Census Tract 62.05, Knox County, Tennessee",5097,979,
47,093,005811,1400000US47093005811,47093005811,58.11,Census Tract 58.11,TN,Knox County,Tennessee,CT,9690582.0,10484.0,1400000US47093005811,"Census Tract 58.11, Knox County, Tennessee",3811,714,,0.13610840692,0.13610840692,0.000969438847587,285.8987637120394,4.852539142237277,0.685737752067137,0.13956734124214934,60.46256604525969,0.0,11.494367460871299,0.0,0.0,0.10966005383311733,27.494766224703422,0.29907287409032,0.0,12.961196517873681,0.0,0.0,0.0,0.0,0.103193,0.0,0.0,0.206386,-0.0,0.197061,0.221989,76.0277,0,13,19,22,10,21,48,53,1052,233,142386,22937,60566,8179,133,117,17.734388742623825,572.0892452843894,"Census Tract 58.11, Knox County, Tennessee",3811,714,
47,105,060504,1400000US47105060504,47105060504,605.04,Census Tract 605.04,TN,Loudon County,Tennessee,CT,22248167.0,6418735.0,1400000US47105060504,"Census Tract 605.04, Loudon County, Tennessee",3567,441,,0.300041058304,0.300041058304,0.00285222183624,267.0337824109549,6.226515236079769,0.5431814711196333,22.135989442594106,38.03179790108716,0.028278765788977565,23.480801860114372,0.0,0.0031420850876641743,0.5718594859548797,15.279959781310879,0.17281467982152957,0.29535599824043235,7.890404072142274,0.044948,0.0,0.0,0.0,0.0,0.0,0.0,0.404528,-0.0,0.015699,0.753855,105.4724,41,47,0,13,26,40,345,186,937,236,81328,22295,47431,6476,169,131,32.430095790139,363.44900156748946,"Census Tract 605.04, Loudon County, Tennessee",3567,441,
47,001,021002,1400000US47001021002,47001021002,210.02,Census Tract 210.02,TN,Anderson County,Tennessee,CT,16380764.0,0.0,1400000US47001021002,"Census Tract 210.02, Anderson County, Tennessee",3569,645,,0.242292904042,0.242292904042,0.00163466440823,257.59283730738343,7.615056789544957,0.7401683735626036,0.14868660168511483,34.91381684013437,0.0,39.82047469574316,0.0,0.06608293408227325,0.14868660168511483,23.2887273528278,1.613524973842172,0.0,8.291425739302825,0.122094,0.0,0.0,0.0,0.0,0.061047,0.0,0.915708,0.636514,0.169235,0.224433,112.1879,22,36,0,13,30,52,313,160,422,157,61780,26879,21837,3707,430,246,42.49201433912763,1243.322531706041,"Census Tract 210.02, Anderson County, Tennessee",3569,645,
47,145,030205,1400000US47145030205,47145030205,302.05,Census Tract 302.05,TN,Roane County,Tennessee,CT,70968275.0,5822140.0,1400000US47145030205,"Census Tract 302.05, Roane County, Tennessee",3143,516,,0.481928142198,0.481928142198,0.00765368937365,278.6053732485913,9.134635501683677,0.7089014911290978,7.357165468806791,10.543902639199915,0.004689826593661699,60.94312412798537,0.0,0.3880831506255056,1.059900810167544,19.48388458336753,0.12428040473203503,0.09496898852164942,1.252125077675253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253634,0.0,0.239262,0.17181,89.7947,0,13,10,16,109,129,177,106,683,251,76201,10462,35024,7137,275,267,53.904863769954574,1064.5115682750686,"Census Tract 302.05, Roane County, Tennessee",3143,516,
47,093,005912,1400000US47093005912,47093005912,59.12,Census Tract 59.12,TN,Knox County,Tennessee,CT,11013557.0,0.0,1400000US47093005912,"Census Tract 59.12, Knox County, Tennessee",3825,702,,0.227888672741,0.227888672741,0.00109907798989,311.04427830535457,7.257877104766676,0.7067233697596736,0.02452783909737552,44.77148229907612,0.06540757092633472,35.90058049219197,0.0,0.0,0.8584743684081433,18.207832556618428,0.17169487368162864,0.0,12.464475513040634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726378,0.0,0.23634,0.121046,106.0884,71,80,17,29,45,56,38,38,936,258,92218,15191,34411,4431,307,175,36.695826482109,1121.9129309038024,"Census Tract 59.12, Knox County, Tennessee",3825,702,
47,093,003801,1400000US47093003801,47093003801,38.01,Census Tract 38.01,TN,Knox County,Tennessee,CT,5340629.0,0.0,1400000US47093003801,"Census Tract 38.01, Knox County, Tennessee",4791,663,,0.116808946631,0.116808946631,0.000533812367465,302.4676697215938,6.351621387792659,0.6255623716121373,0.0,96.19208087615839,0.0,3.8079191238416175,0.0,0.0,0.0,0.0,0.0,0.0,36.8016849199663,0.374488,0.374488,0.0,0.0,0.0,0.187244,0.0,1.685195,1.05492,0.155709,0.101231,92.8744,37,73,16,25,106,114,273,122,581,239,64776,30082,27539,3939,916,430,28.653703419903238,2225.164825198178,"Census Tract 38.01, Knox County, Tennessee",4791,663,
47,093,005502,1400000US47093005502,47093005502,55.02,Census Tract 55.02,TN,Knox County,Tennessee,CT,40690596.0,1557455.0,1400000US47093005502,"Census Tract 55.02, Knox County, Tennessee",3335,587,,0.455905112288,0.455905112288,0.00421539122826,290.94553975225705,9.64550299293023,0.7679296277481981,3.3881729076565317,15.493447503966271,0.0021732988503249083,53.119770499641405,0.0,0.0021732988503249083,0.22819637928411535,27.71825353704388,0.030426183904548713,0.017386390802599266,2.85135740333966,0.073727,0.0,0.0,0.0,0.049151,0.0,0.0,0.466938,0.673012,0.16012,0.145127,83.4433,18,21,5,8,77,49,215,93,425,135,63859,10226,21084,3588,345,166,46.4244658797754,751.7951736063104,"Census Tract 55.02, Knox County, Tennessee",3335,587,
47,093,006202,1400000US47093006202,47093006202,62.02,Census Tract 62.02,TN,Knox County,Tennessee,CT,10823150.0,0.0,1400000US47093006202,"Census Tract 62.02, Knox County, Tennessee",4653,505,,0.160896072512,0.160896072512,0.00108539266282,345.082635967201,5.379557266261247,0.6910334666234166,0.0,66.93762441937623,0.0,14.02621101526211,0.0,0.0,0.09124087591240876,18.58825481088255,0.34007962840079625,0.0165892501658925,15.64963503649635,0.092395,0.0,0.0,0.0,0.0,0.0,0.0,0.554367,-0.0,0.222867,0.231893,97.9158,0,13,0,13,29,24,184,82,1276,283,88395,10492,37491,5065,306,211,22.182668345612452,1163.8963227250008,"Census Tract 62.02, Knox County, Tennessee",4653,505,
47,145,030700,1400000US47145030700,47145030700,307,Census Tract 307,TN,Roane County,Tennessee,CT,54674996.0,4066795.0,1400000US47145030700,"Census Tract 307, Roane County, Tennessee",3617,478,,0.522303601301,0.522303601301,0.00586464406045,293.14095970781943,10.225093082412215,0.6202030450001844,6.425167409859177,24.75980324552935,1.0174841784274966,50.45434346220444,0.0,0.4122036807183683,2.007385954427742,13.516909545043596,0.6681070810156453,0.7385954427741768,6.5614244778497985,0.07316,0.0,0.0,0.0,0.0,0.01829,0.0,0.603567,0.500402,0.147083,0.236384,117.8916,38,32,10,18,175,131,250,104,682,199,67280,8810,31647,6956,501,233,50.04959559133739,1112.2036153731142,"Census Tract 307, Roane County, Tennessee",3617,478,
47,145,030203,1400000US47145030203,47145030203,302.03,Census Tract 302.03,TN,Roane County,Tennessee,CT,25014042.0,4980377.0,1400000US47145030203,"Census Tract 302.03, Roane County, Tennessee",3448,506,,0.367640656545,0.367640656545,0.00299506429034,253.68916369061932,7.665938792653418,0.5402677569277735,15.77069528977903,28.950918957814892,0.014991155218421133,37.88864569903757,0.0,0.1948850178394747,1.031391479027374,15.386921716187448,0.4977063532515816,0.2638443318442119,6.108446016850058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31982,0.0,0.157773,0.217517,88.9315,29,34,10,19,89,76,71,57,792,242,82820,7104,36753,6948,204,124,38.02491932935926,557.4645627213155,"Census Tract 302.03, Roane County, Tennessee",3448,506,
47,001,021303,1400000US47001021303,47001021303,213.03,Census Tract 213.03,TN,Anderson County,Tennessee,CT,28696467.0,629536.0,1400000US47001021303,"Census Tract 213.03, Anderson County, Tennessee",3891,548,,0.352820735336,0.352820735336,0.00293371422229,295.8208518359642,9.630635867075439,0.7542251561535833,2.2555698766341377,23.835389431044007,0.006137605106487449,53.084146566009935,0.0,0.4173571472411465,0.6137605106487448,19.30890566500951,0.36825630638924695,0.11047689191677407,4.4320567114711835,0.034847,0.069695,0.0,0.0,0.0,0.0,0.0,0.55756,0.636514,0.153431,0.316885,96.3169,0,13,0,13,15,27,158,96,861,247,83689,11297,34473,6713,416,302,51.945935100268976,1499.3238824927703,"Census Tract 213.03, Anderson County, Tennessee",3891,548,
47,173,040102,1400000US47173040102,47173040102,401.02,Census Tract 401.02,TN,Union County,Tennessee,CT,85879266.0,5996605.0,1400000US47173040102,"Census Tract 401.02, Union County, Tennessee",3121,551,,0.472906567481,0.474798794769,0.00920675416802,397.04709380752405,13.407191302580486,0.6919110894104707,6.371506161704297,10.360682738404526,0.2745071126753659,62.03762708208743,0.0,0.16568465015048872,1.4931226164449367,19.28412466544446,0.0,0.012744973088499133,1.4150449505397007,0.08151,0.0,0.0,0.0,0.0,0.0,0.0,0.454126,-0.0,0.259853,0.174944,96.0427,32,49,56,60,198,153,283,137,372,138,39290,7836,22121,5626,331,222,55.26510488638359,1502.050731012616,"Census Tract 401.02, Union County, Tennessee",3121,551,
47,093,005714,1400000US47093005714,47093005714,57.14,Census Tract 57.14,TN,Knox County,Tennessee,CT,4398066.0,0.0,1400000US47093005714,"Census Tract 57.14, Knox County, Tennessee",4838,621,,0.11007777664,0.11007777664,0.000438032559218,294.8726967402365,5.823249838612493,0.679910089016913,0.0,83.99343320336548,0.0,8.885696696080442,0.0,0.0,0.08208495793145906,7.038785142622614,0.0,0.0,23.630412476913605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454745,0.0,0.241215,0.164324,88.6895,0,13,0,13,0,18,51,49,1216,264,131890,16561,50158,6621,136,100,31.931746173466312,1207.2531373672236,"Census Tract 57.14, Knox County, Tennessee",4838,621,
47,093,005204,1400000US47093005204,47093005204,52.04,Census Tract 52.04,TN,Knox County,Tennessee,CT,15461831.0,0.0,1400000US47093005204,"Census Tract 52.04, Knox County, Tennessee",1528,181,,0.185593062978,0.185593062978,0.00155118621472,330.52015067532614,6.427282173500748,0.7613668453049357,0.0581192607230036,18.859700104614667,0.0,31.30884575148204,0.0,0.19760548645821224,0.3603394164826223,49.15727071951645,0.0290596303615018,0.0290596303615018,3.1095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452728,0.0,0.211387,0.146597,148.0519,23,40,0,13,51,56,92,76,292,122,65000,12083,30012,6561,204,164,28.39908264296278,1297.8137843494874,"Census Tract 52.04, Knox County, Tennessee",1528,181,
47,009,010301,1400000US47009010301,47009010301,103.01,Census Tract 103.01,TN,Blount County,Tennessee,CT,19700201.0,1837688.0,1400000US47009010301,"Census Tract 103.01, Blount County, Tennessee",6399,1030,,0.253747016543,0.253747016543,0.00215033506611,274.130372407053,8.665805647651956,0.6649384015707477,7.965599298626477,46.96280215421868,0.04174842399699411,33.62418068717906,0.0,0.0,0.2713647559804617,10.979835511209451,0.12107042959128293,0.03339873919759529,13.318248236129087,0.0,0.050761,0.050761,0.0,0.0,0.101522,0.0,1.11674,1.039721,0.237537,0.110173,89.0957,0,19,17,27,124,98,483,189,994,278,60648,10484,27653,4731,647,423,41.489339348143034,530.4135873009369,"Census Tract 103.01, Blount County, Tennessee",6399,1030,
47,013,950900,1400000US47013950900,47013950900,9509,Census Tract 9509,TN,Campbell County,Tennessee,CT,68672348.0,14972589.0,1400000US47013950900,"Census Tract 9509, Campbell County, Tennessee",2958,535,,0.608720890014,0.608720890014,0.00839852322668,362.8435521748788,10.309979662051393,0.6082266226245541,16.91204959318094,12.907357182831806,1.6391148994790994,50.247535408325795,0.0,0.9094235653708727,1.7176804855998966,15.643161565284775,0.005381204528821732,0.018296095397993886,1.7733974772913168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058,0.0,0.221095,0.237323,114.1926,29,41,35,32,43,31,272,100,438,188,58438,15818,24386,5959,781,226,45.68971114908748,888.2550073730504,"Census Tract 9509, Campbell County, Tennessee",2958,535,
