cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US09009170500,-2.471932547596435,3.5404950822268106,-3.5864602599381796,0.6238778380772382,0.7497859555111237,-0.05080377142832752,1.4369093489255187,0.23187908180755215,-0.06127809907526958,-1.2419358587098221,2.0851254293320394,-0.9548631191315666,-0.0473908441097699,0.01934783448977999,0.2776338274525075,0.5286435385405228,-0.20828997221756365,0.6661070047838861
1400000US09009176000,-6.1954166777905,0.9245910800867706,1.4662402296783124,5.687702899617851,0.30242674713573736,-2.566681005071624,2.621168351951898,2.725594197941178,-1.2657082204423638,-0.21288545294268038,-1.2269134410611606,1.4755896099262926,-1.6262968108309663,0.7152394795621979,-0.9896620444966556,0.7395060206878761,-0.4848823363983496,-1.0137608884430467
1400000US09011714103,-6.163585950637717,2.172570050416706,-0.2850129363143636,4.589079102677766,0.008908659443373577,-2.7582304903583155,1.6413099439020782,1.2848199367753765,-0.7864428282812322,-1.1143277713342368,-0.31697092778057406,0.7340596749871338,-1.8936419209896895,0.22588528979540656,-0.236791416671686,0.7150033835034122,-0.8861981986918849,-0.08615792348495717
1400000US09013526102,-6.6564985901099964,2.4318741644063278,0.9994956915034866,4.708197364280932,-0.07883199157420641,-3.113683540927976,1.476498583450383,0.6521200129395631,-0.9711208104178786,-0.3467255730885055,-0.33320095728854554,-0.05853644295551633,-1.1726443742867758,0.04755923133969614,-0.39755110687900347,0.8145215521980821,-0.9589615402588602,0.38415278925966906
1400000US09013530100,-2.5925422137743426,2.2723745044064385,-1.5909588011540212,2.512133064662807,1.422087776123111,-0.15472137252047896,-0.5007890257209276,0.4060597271404538,-0.6642294038769324,-0.955292659170316,2.216141453128508,-0.8661310836999977,-0.15489607358665636,-0.052388324849186554,-0.38726510577825746,0.49335208659796315,0.12104367357115801,0.09046978440125829
1400000US09013890203,-6.807814404561828,1.492719046194862,-0.8190099513946993,5.034486163380941,1.0841465102374184,-3.5576013358978433,0.5645872640410119,0.17758449020070718,0.7842059943760911,-2.1499180605113346,1.5891237395411009,2.9944309572396173,0.7171247344348298,-0.7800497354429852,-0.8410673624783643,0.21051169902214228,-0.5622839182305619,-0.7644233313040062
1400000US09013850100,-6.718620504083658,1.9411142835202602,0.5578189569315561,4.867625609952212,0.04011382164230572,-3.462578633795335,1.1200097241421545,0.9708130251630456,-0.7488031163059016,-0.3433522799982321,-0.1839817226649789,0.1098820485541407,-1.0416262888734926,0.004282655624302967,-0.5779663298016156,0.7357487058163016,-0.9973875317318037,0.32757639111570935
1400000US09013890202,-6.5965222161958765,1.6010824410620903,-0.20218532816161713,4.982087088117749,0.5651795033324012,-3.421249508692747,0.732931786917916,0.6128570424076842,-0.3472829480978175,-1.3841769975569973,1.265570008199033,1.9617963477715512,0.39262721483319757,-0.3581455987663953,-0.4295850719324895,0.5192893697210805,-0.6014931971721514,-0.6610168083569423
1400000US09013535102,-6.505010911576928,2.666874541992308,1.747481963596394,2.7608301096684977,0.43311101228514315,-1.889688744605099,-0.8696678612139382,0.2690643958844911,-1.1006192919192224,2.2247913444164786,2.6432634616582438,-1.4145453642553358,1.6506771106157725,-0.9080198997493375,-0.8771619031667096,1.1098528734301056,-0.3195951846395806,0.8060028540917739
1400000US09013526101,-6.3606108202605105,2.030906603485321,0.35821368253839186,5.371627885089488,-0.07274108783903434,-3.4650523660813466,1.5817001194654905,0.6055397645051885,-1.03159693380749,-0.8740593910487884,-0.8226314863443754,0.7548241243020412,-1.644002579329947,0.08339098913588336,-0.16178975915677377,0.7780963665394423,-0.7055093513365712,-0.12997106302462078
1400000US09013890204,-6.851589472920702,1.5388815762308174,-0.5413961172287676,5.136088248473208,0.7725008373927367,-3.5259901169357795,0.763125659448141,0.5815532170578672,0.23406780096504892,-1.617525331330086,1.2438787630810733,2.044225462199308,0.08705555504133611,-0.4394717755097975,-0.6519560716706855,0.5223441396224608,-0.6537084978735058,-0.6366111300527135
1400000US25013813002,-7.233255733779855,2.2515452495769073,0.19568837409499826,4.581388161469907,0.37891935309455366,-4.351470617996306,1.1327403739371733,-0.2468841780389583,-0.28411016721644083,-1.521034641647118,1.692239093170057,2.3251600186299157,2.04405938516165,-0.9282069716616042,-0.9165250852456523,0.19755880732509803,-0.6066027693036129,0.2577150339350695
1400000US25013813101,-2.292259607651338,2.4902764496674594,-0.29455252175590746,2.562884113318579,-0.8267806594816441,1.5796293899545808,-2.0490735564518108,-0.24874063817238398,-1.3865184947541778,-1.10184025726444,3.0462289517317176,-0.6979599338660785,0.1739797856403087,-0.5190744739968975,1.7424638456238042,-0.6999768300140178,1.3224472419804032,-0.5054012168975652
1400000US09003480900,-3.668569656613892,2.566160626968556,0.41865206640141844,2.741251642608768,1.0546474165357829,-1.5512219657749071,-1.406951928476194,-0.07753566659783791,-1.3944185988787183,0.8240697249118117,1.908015493350224,-1.1697847181247858,1.1572390320831105,-1.1028371305472133,-0.08800409320623315,0.09934498924395235,-0.04388814402409758,0.5052379238708169
1400000US09003492500,-1.5549268461745345,3.046448170077242,-2.068192178805109,0.6030365277495482,2.799277335214212,-0.592546695361362,-0.34909088600834715,-0.8824605455825978,0.5113605727054519,-0.5259290613525266,0.4931600120418928,-2.4877132860991455,0.619839491890426,0.3980867192904285,-0.4722462264146527,0.7929039980712589,-0.24579233193506544,1.3089383890285138
1400000US09003487100,-4.3480023709182625,2.995806712913004,-0.4091869668786089,2.0952638321466974,0.055772902884868136,-1.2104443952163566,-0.14214585182436926,-0.2685743558509458,-0.899481970315391,0.7826446963402081,1.524996071913125,-1.938385901353918,0.3637986916822791,-1.236577974734845,0.5464932552594347,0.337208071841676,-0.6008199996033213,0.2556081209213321
1400000US09003496800,1.316233801849086,2.418633584595777,-3.575030843643397,-0.41720277256402694,1.8489079561528396,0.005630826628922154,0.1300944871553964,-0.7163803672339873,0.9547788683957295,-0.8114684643598955,0.5618599974725235,-0.4754352586341459,0.08258250736371431,-0.3202666565954603,-0.5644960745199284,-0.12970810143325562,-0.12593190605582916,0.7168511449881135
1400000US09003510700,-0.3557316224324383,2.438187487237678,-2.001930376704262,2.1751172874938813,2.4868525579101988,-0.6830896875675111,-1.1280308374533992,-0.16863856089536639,-0.5843629546258527,-0.41236359375499965,-0.09748589129222704,-1.3193035939808382,0.0923498496934484,-0.4597819243236406,0.2790903278744282,-0.09070266247507908,-0.08249641419940892,0.5097628933940975
1400000US09003511400,-1.7312800553933596,2.7292624929821407,-1.3136334031985535,1.9283685728406272,1.5198103388452444,-0.7278101777002055,-0.45298954732097124,-0.5024631369826162,-0.5222301150949761,-0.5987518945922665,0.4783220081103938,-2.115007504451152,0.41137759669815244,-0.9501512176792835,0.3582039990506821,-0.19696516498876296,-0.5566803198932603,0.4394479826818433
1400000US09003520501,-5.954926390928951,2.138162438972587,0.05362454062693196,3.525260345382375,0.6869194521744748,-1.5820925314819216,0.13231823094072306,1.185619962183106,-0.5622626409163953,0.1341427520204605,1.445660248315245,-0.6908148085917754,0.024705447692838445,-0.8321418678586461,-0.23998366697243023,0.6801790578580095,-0.6308116584613663,-0.41294266053298473
1400000US09003473602,-4.100691508198797,2.7515245525508587,-0.1844622205076245,2.065747088933057,0.18539457535234957,-0.62879178272404,-0.2035597114467981,-0.9555560485325706,-0.946780811497348,-0.08694835308459153,1.2174997878849936,-2.577164823799955,-0.22053522346532672,-0.46002474887315636,0.3834539850511333,0.7831117990306515,-0.04285366755618933,0.5195656813877415
1400000US09003504100,5.366319579818768,-0.32058307377873985,-1.7495246652733991,1.4931966839347397,2.4416032788391795,-0.22705705817742058,-1.5303598853787954,-0.3159498953183654,0.49366827118891604,-0.5905158802740421,0.5089574231645352,0.9180724825564837,-0.6027373926625972,0.10479989882672647,-1.3234571128844594,0.6155648141758423,1.5588254115887445,1.4510342011939994
1400000US09003980001,0.4642999611902925,2.908301544240581,1.3112387769303129,0.5564684533932458,0.06927787066117033,1.781012911652561,-2.8315817615266554,-0.39076895848151794,-2.6775115709608124,1.8028038364077295,3.8962312031044486,-0.6985177573735256,1.5565365040504553,-2.8836923676851747,0.5280057915414549,-0.8721347835743576,-1.2601449632454589,-1.125373046863534
1400000US09003980100,-0.6117354846945888,2.1406199809024318,1.7370395175774642,1.0194692173158002,-0.7972902200587882,2.4925089589798235,-0.7998599910554951,-1.659037039269724,-0.912436897897579,-0.04178050494931537,1.5194776299746207,-1.1787875413070632,-0.28291167116634997,-1.0862361375110532,-0.16078226155305977,0.31239902525038643,0.1793968698448329,1.0030299816966577
1400000US09003514104,0.053730275593455376,2.4607154296608793,-1.239990245693981,1.9101356771574747,0.9933215294126735,0.4372400379383173,-0.6497242218323014,-0.3212217521981494,-1.4883138706487782,-0.438090546839927,1.5443179010045684,-1.3782978843529798,-0.7239691779123342,-0.9480023943472966,0.03094744819240266,-0.3350464612874382,0.17648241621697325,0.9679338028840733
1400000US09003511200,-1.2402698411866224,2.732340531777722,-1.8530690459887957,2.214643054970338,1.1502249553194663,0.23246784331669315,-0.15062213851821238,-0.3458598126864676,-0.8358708874703835,-1.1315684378125,0.7249741328406842,-1.5005929977624255,-0.7780028120077607,-0.24153352902010597,0.5568771556191358,-0.09535612798340243,0.20512072911876852,0.42002932353132727
1400000US09003502400,5.422515119182645,-0.6418914027150234,-1.3813005560014038,1.6349678912651093,4.6241926369204505,-1.1362793718725726,-2.8155771061138104,-0.017786784167919616,1.7752056029519865,-1.032511057855949,-1.0601017807042783,-0.23440763386287905,1.0068420511178693,0.36462217032977595,-1.972341376501845,0.4382550327470468,1.368349196179195,1.3142894636206357
1400000US09003514600,2.30750046869718,1.5453975158825473,-2.183582447865607,1.2558324557847573,4.009945827851655,-0.3536412635945752,-1.5546632426732898,0.2519967026521903,0.16487696367784052,-1.1454368611168473,0.4237188201949364,-1.221465636679032,0.10475037692549649,-0.21723831122963777,-0.8813344518094764,0.09874063067648678,0.3611900602512175,0.7534840812835718
1400000US09003502600,4.646687490078011,0.6953591164668164,-2.899693516985186,0.2607482158965369,2.6069086179812393,-0.40908291802851765,-0.872103246880738,-0.37759662398495814,0.7313184380376071,-0.5123831029729806,0.4016538209433532,0.8800302283784002,-0.5174479021768719,-0.01659845530468962,-1.3555835771098392,0.7175313814040063,1.061880202498233,1.097876383524381
1400000US09003503900,1.8487822919120092,2.1306191520674895,-3.5298729193736174,0.5212654767762492,3.3409546327656487,-0.20824507453179622,-0.6766217338128442,-0.26704376418453524,0.707706620532472,-1.1970791272050556,0.03105271670217359,-0.8041995441786515,0.4785524725752325,-0.23476117331435098,-0.6577550695633533,0.2404238935458236,0.15101809331873317,0.3424863358735914
1400000US09003524100,-6.324854657484448,2.2717419037065816,0.16935371974658134,5.187724994439801,-0.10764665112824398,-3.2815228728832104,1.824588051579843,1.1362472815371265,-1.016634581382022,-0.9912267582790656,-0.6172239534961286,1.006659589487558,-1.728066110800296,-0.04912413908451349,-0.08375063022115073,0.511295579514201,-0.9359851593163022,-0.2768562658144734
1400000US09003462102,-4.979677589511174,2.3933316287131214,-1.8671636608043807,4.2909758643111875,0.7865675328817998,-1.8093256972296472,0.6888833157523981,0.8862222024010685,-0.5714685666623037,-1.6151789629965188,1.1272233678381456,0.20257503981168762,-0.42932886760922284,-0.27988813389803846,-0.40196551969148536,0.18279009745263003,-0.10344245223384278,-0.3055234913968605
1400000US09003410102,-6.365706678737264,2.0692787893670315,-0.23166059165781455,4.634886941418852,0.10808149713023249,-2.478101082770595,0.9400098752587395,0.9903402224085491,-0.46065750536917055,-1.329087093902629,0.9899269450968619,1.3672424074749077,-0.1515313924420464,-0.4917978943086708,-0.2617851637093191,0.1021395635343619,-0.6238987784497994,-0.5349428077862363
1400000US09003477104,-5.7212157591492385,2.7445392164517,1.5983211365478256,3.1940722446227614,-0.4803500612873684,-1.7030804208201493,0.5618573863436493,-0.9232764196263664,-1.4994804950360785,0.03477042665824083,0.412463112554618,-1.9262327207246295,-0.2715020168437253,-0.37793256910745937,0.31347675186513,1.0973550509456191,-0.37922796062545056,0.4335478636711218
