cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US36059303500,4.415202986498497,0.6539655291271823,-2.971849852725845,-0.33720371464764776,1.9083593889750037,0.6221057223324618,-0.48826089447646376,-0.09294686938448694,0.7989056933501555,1.6547615822135837,0.0011019829413214336,1.267858239949672,-0.33117833472994584,0.5209083454122453,-0.15123845752070705,0.13631779259474475,-0.43668964764189433,0.5147661108914944
1400000US36059415101,3.2035113567109508,1.6614668437530407,-3.4030385557015563,0.7649290564064994,1.9335691299269342,0.9099382990322348,-0.16572388721935913,-0.905398115664281,0.2743952984689129,1.0343447897582678,0.7190613320170742,0.8243893514940419,-0.5422818046783454,0.7601806018973021,0.333329165346866,0.9300133313244493,0.4539686005389498,-0.008179096317160855
1400000US36059301600,-1.3946984689016888,2.425350575739261,-5.193013634837494,0.5440557575280078,2.1407023219444623,0.16917131112368208,0.43228929562485735,-0.3130571056660687,2.0999468961535563,-0.6919023318395418,-0.2825455309567057,-0.4484532383362802,1.357906134424842,-0.6226003563434399,-0.8960084908765564,-0.40513890236811995,-0.5330057021464846,-0.41573378900652114
1400000US36059519802,1.7969074196837134,2.029829231877598,-3.6666030190631527,-0.1010115091828782,0.4078542050591347,0.8202048056007647,0.8687395280501153,-1.015858874033562,0.17241107657391647,0.35304461141475574,0.8931886326983562,0.23511618582074462,0.40777981217131454,-0.12077820423937888,-0.7181760000100668,0.4520465869911499,0.3441381452798527,-0.36819614044970067
1400000US36059409000,3.7690708718037182,0.9483540326394106,-2.075126252773407,-0.8508600951933843,1.432315334229329,0.7714593097130986,-0.14040907298075977,-1.1580843819706472,0.0974708575824421,0.4657925280354447,0.8304617540004504,-0.35554572953299857,0.5740990398596606,-0.6947408455185048,-1.9515288267251973,0.5448864801179504,0.5386197586964178,0.10205415673940903
1400000US36059304001,3.9328862260844017,1.21815832310663,-4.384034462282804,-0.19737052357948726,2.954300630737697,0.5415574637867974,-0.6701869227639008,-0.06624059265376762,1.3697243276174091,0.9481173380408049,0.2182646155522052,1.7029034474054145,0.07187626446082061,0.5408448206808373,-0.24655547746924697,0.5936803628101694,-0.22277664014866386,0.16338637074500909
1400000US36059405000,0.01428637882711741,2.320485503897588,-0.40967525071573463,-2.0937033680964525,-0.7246678961272983,1.4369717946267049,2.2258459871835545,0.13243176689929198,1.3445323289625366,3.998871433709539,2.901558309159755,-1.5300642611781765,1.7129905726784804,-0.10270054828159031,-0.2454643151810889,0.47704966979540764,0.37386350716397115,-1.0566187213533056
1400000US36059519400,4.6052158526250775,0.7098024975634355,-3.318781598226364,0.10987751383450536,4.171462261076695,0.40588884263750563,-1.508286853020728,0.5612365818696792,1.0530454072001523,0.8719471236586183,0.02303717911393508,0.8138952800079553,0.37513041261420255,0.5717105750618503,-0.5713741900329641,0.8506664545616437,-0.2273755758751195,0.14066577575932937
1400000US36059410300,4.421721201785544,0.5783467605677379,-1.620063673913739,-0.872205392164435,-0.9923447376363493,0.21263621979535777,1.7263691914270836,-0.7642012164381613,0.7976937545982592,1.663513644709477,0.2294257389243609,1.169890774008021,-0.06781651804285879,0.41046476628256096,-0.8809665381369698,0.4208694495699373,0.020375268219027652,-0.1996924046852245
1400000US36059304202,4.228163491967304,-0.18178473879326057,-1.2040020508892857,2.050665316434665,2.4404195347066544,0.6889948407860519,-1.613828188496063,0.5574399926537132,-0.7530763573167809,0.31274223753359376,0.8629163304670657,-0.3014410031063877,0.05226991875772591,-0.15691686149282838,-0.23030084665608863,0.27672546741913084,-0.046332795613447664,0.30794762888792454
1400000US36059411200,4.0489927023953705,0.7467244061099394,-2.8064704485413605,0.44015044094207634,0.6364015053200052,1.1125026833042797,0.18244414759334135,-0.46483754594044463,0.36181586854510656,1.5885884716922256,0.7443403096255704,1.316241168769868,-0.9559782136822255,0.5473846090834265,0.4815583031088992,0.5723700207346499,0.20216855613068546,0.2521282043819605
1400000US36059519000,3.1023209554009443,1.6003963012001496,-3.8735600254294016,-0.3909888384468548,3.555876742191189,0.5178593504478963,-0.8548474544606912,-0.14379345035385663,0.9128665702273656,0.6484420392053895,0.36187975540778516,0.06459336359318683,0.9049836410947241,0.052604725852525624,-0.8223219237935145,0.7793503804251198,-0.1012851584340519,-0.18054589991454095
1400000US36059519703,2.2133068124907243,2.35668808010163,-4.445837182638786,-0.4333037082942107,1.644707530885946,0.9928893056228364,0.15187574854296496,-0.776621968477031,0.7325614225594401,1.0647730987661037,0.9116010860940367,0.7921099287299369,0.09520255206059203,0.2921498867111946,-0.014251733832483349,0.5261206640103557,-0.34794045610346247,0.10467795404909454
1400000US36059408000,3.36647503405693,1.754169967569286,-3.598974142072754,-0.1017608530519404,1.151137644212158,1.2057299190297501,0.5290306795818581,-0.07245077622936011,0.8501123197521452,1.9696632458535772,1.201122147089703,1.399150906135806,-0.12455385511189321,0.8688445673837801,0.396869518761474,0.9311209418082712,-0.45282194029771383,0.03613491011642191
1400000US36059517600,-1.3163366207029432,2.322518074601657,-4.3836411089503,0.9893991423093539,2.1439631352704858,0.14460496558161098,-0.027761004489943886,-0.3183380143678815,1.0886912146150418,-0.33272783789757054,0.381243676385379,-0.9517939984963174,1.2735161644152246,-0.5927847469653297,-0.6152776196355576,0.15100586967318919,-0.4729721397624269,-0.3583885818871137
1400000US36059303102,2.743491340831143,1.2038339906367623,-3.6234458705667985,0.448637966464278,4.289746943784001,0.7243549979926217,-1.987802497397926,0.33364434589889225,1.5515320984011252,0.7940035483200327,-1.1003232460138066,-0.3725429532693892,0.9627533209658625,0.5398646533958007,-0.28027761257311096,0.07985805838886408,-0.20292634365175724,0.24524418125257869
1400000US36059303203,3.8374995225012345,0.9253752802990343,-3.2752554045383238,0.09361764092422055,2.2186690965460896,0.45164991492453044,-0.5397062173204639,-0.3788712691114063,1.4691628318767784,0.7518391881523446,-0.4031924138950192,0.569844795578359,0.25860902889732906,0.5519923619996403,-0.6864716040918335,0.3364879625566327,0.26560897150312146,0.01303957914563414
1400000US36059412600,1.4471564731241147,2.3367254543483575,-4.157206933477652,-0.6541793944682589,-0.5823335040569081,0.40614832983773275,1.5545767463596474,-1.6789101501593202,1.4784259899026657,0.7263384405664718,-0.09453845168752278,0.6394216282853796,0.8021672454372237,-0.25329254098660087,-0.5936375871463796,-0.124986197416593,-0.16747660198482242,-0.09307404680873127
1400000US36059518600,1.2846065225397643,2.7679092008479014,-3.587315784947642,-0.35314534312154366,-0.2807471180828426,1.150034604324832,0.8444046990464406,-1.0828749427388842,0.1531322661715396,1.0473205233345542,1.1692177985528094,0.29550130533333624,-0.2452523405510696,-0.22434577709791775,-0.03085304957469226,0.28212331207771957,-0.3318061925409931,0.19552963120537636
1400000US36059518501,0.20500364355503897,2.2300740420034093,-2.9029842527946355,0.8403492053797479,1.5065367159098557,0.8747869485087656,-0.39567212719100153,-0.699194536322758,-0.2086815615981303,0.40470239689913123,1.5225689314611601,-0.9345779769076663,0.2018730241642217,-0.3732246315764746,-0.41100820433209867,0.6809016753822714,-0.19300039064566601,-0.22064795542453824
1400000US36059406001,3.268680039652312,0.7986614917685926,-3.2445391739766114,0.18692713193423624,0.864198408111548,0.19818119206633164,0.4803434300856636,-0.43485557094213895,0.9570226863431834,0.8784979487986723,-0.4856018466362801,0.8148288813407657,0.07809433922500375,-0.01184262031763772,-0.714673289014322,0.07679304520615438,0.29949754369109766,-0.04941092794140855
1400000US36059413900,3.878639009684606,0.684815270982949,-3.0232561977554857,1.1641944978841483,3.3893709005224277,0.2796438781096063,-1.0338546379613622,0.5591680895610353,0.406375141572476,0.48125191307818327,-0.04841650971563864,-0.17595306479882467,0.28402898301179236,0.21056904191113462,-0.5968077348212213,0.3005400201126752,0.11461477081160033,-0.11507145223840032
1400000US36059405700,3.582541620623318,1.3402591821538208,-3.346225463664829,-0.651843885234568,0.9189758555113597,0.996216389207204,0.5171093640680018,-0.4377872697646949,0.914435502915827,1.8259702457173816,0.41997372396686244,0.7864316958656364,-0.2980182109858462,0.3031257353868507,-0.35420799344791615,0.18572205591579483,-0.13635860156267796,-0.024964823979873825
1400000US36059303302,4.544519703071948,0.15775417096351113,-3.359266238105389,1.2241437864514708,3.707498744145077,0.36048912012007683,-1.4669395823362947,0.5574795551214737,0.9372441650354525,0.7996574484692268,-0.42486286444483107,0.9511937074034856,0.19278728826940023,0.5613999094882527,-0.3866525524603751,0.2934867952272182,0.06279555610338221,0.22398077246850598
1400000US36061020102,3.530798467414126,-1.2816067185595352,0.010250728632150255,2.155785619346123,-3.5851646913032194,-0.5227804831426245,2.226534010266308,0.5252368594857136,0.356777684155619,-0.03122926413799779,-0.394450436223203,-0.33933694504579326,1.4340250366578742,0.7072340209158825,0.3657057603596817,-0.5214905797221296,-0.3129402739930346,-0.20065942789206934
1400000US36061019400,4.5931856356230165,-1.8479219982875794,0.4834679902755377,2.124084647428096,-2.695926085468203,-0.7046693463240317,0.7662506754782962,-0.3931583881263112,0.886117112833533,0.062152014497924055,-1.054481765056168,-0.7564354182900922,1.0827482488480438,0.9300246089670158,0.5315537104854118,-0.44794679794188974,0.44932747331391054,0.31657279159301205
1400000US36061018600,3.10202264635474,-0.8281990924631494,-0.17518365390975563,1.9084604414382873,-2.7003581120517413,0.16248717865684031,1.1334743870610737,0.34619595067040954,-0.06718970607198246,-0.4025866880267327,-0.6799377478285151,-1.6008136761070222,0.3365086366184597,0.6551707013617675,0.871979190759369,-1.7319845903191533,0.027906860278312774,0.3323405416200747
1400000US36061006400,4.679806673854192,-3.6851500431087287,1.7790191183651245,2.3473944762767918,-3.5581044958294825,-1.8520766481827071,1.7085207265684448,-0.041829582829578604,2.344527489061348,0.3301260134312398,-1.2990756735673912,-0.3132465935173098,2.4251659310182885,1.3577198902435172,0.553379434609146,0.06270300105954585,0.07268165503995107,0.0061702843717658705
1400000US36061003800,5.108357581894334,-3.3371144215317785,1.8311881463301334,2.365500311315903,-3.328778959642505,-1.9862832595196707,2.1156050673298736,0.13015599453512344,1.4096809986008616,0.45888491274235144,-0.8171907482846894,0.06608137124922996,2.047802496403402,0.9025011797548605,0.3761818728800772,-0.08884295499813816,-0.440987609800775,-0.2169634544870843
1400000US36061010300,4.265696000469814,-3.9214956762793807,3.127116048513356,3.186640746104918,-3.163736607668613,-2.00371834676908,1.5039004020495141,-0.18764468800862086,3.7484912456988093,-0.33981425490967876,-2.539061761166797,-0.9075197430240783,3.5717857671630115,1.6711446902492852,0.0178274044927601,0.1687546826941146,0.3652750389411976,0.18272331438797923
1400000US36061007100,5.254027703943511,-3.3319656387438514,0.8294515653970373,3.3621197338410513,-0.9994832343710448,-0.8870326479350751,0.2859658522647273,0.9967128679692584,1.627958292285252,0.2617611646362774,-0.9057442385038101,-0.39888233404926704,1.296132445410006,1.639320371199526,1.1278893338487954,0.2543118039839212,0.6807302255642693,-0.2795343727428558
1400000US36061026500,4.967433473377824,-2.676830514406294,2.3133927281232323,2.3930869925705633,-2.5872179881889434,-0.01132660377013898,1.5025700095690868,-0.5060362866748465,-1.18567823560194,-1.3428437729522327,1.0978128339837059,-1.0915703350673467,1.4568756050083274,-1.1449703875381303,-1.6307768618939942,-0.6131837947806202,0.7015192865203284,-0.4496862657799362
1400000US36061001600,4.996136819131024,-3.1922351186365763,1.3533138945536964,2.602483804161546,-2.4531797297080637,-1.5913447817262898,1.1950616095152962,-0.2776307632464677,0.9232100426170305,-0.4412263544084879,-0.8657369466368771,-0.6261006702216395,2.1554873053505763,0.3497735844887489,-0.45786636922883683,-0.2085391563483446,0.7595773553198567,-0.4985011408303075
1400000US36061020701,4.601051537136083,-2.378028305999176,1.5638971442483092,2.7317391686501695,-4.04204131388768,-0.394278161278184,2.1712610849984633,0.28338434151965375,0.6647187503352328,-0.2076962637667587,0.023222434247154575,-0.5005756448951436,2.2665959921008887,0.5015603596860095,-0.2898498786625645,-0.30801721054465186,0.3762433015097827,-0.26851793376496436
1400000US36061006600,4.457931274447044,-3.742961647603049,1.8391444596077389,2.700930277840311,-3.4187630586095583,-1.643376997223729,1.9345058528807209,0.4274737795760513,2.512793834659261,0.2830217646188782,-1.4522207777493,-0.6033243169333066,2.2523389131139533,1.673690947723936,0.8458346401316745,-0.07694939470688578,0.38446691255402604,-0.16461349737696046
1400000US36061005501,3.8087608753201203,-3.1164541072906657,1.239230515705314,2.867378694617375,-2.8346779234524995,-1.3925878524223028,1.2901426266235534,0.008306963763513878,2.7920731577444275,-0.38708366344948747,-2.4312424974663034,-1.336843379406066,2.4198045162892594,1.631363294546357,0.6559941666704694,-0.42940248690649024,0.6998118625817005,-0.038492119780652166
1400000US36061006100,4.543554564152717,-3.6525956992644146,2.0701004190750116,2.826745637089105,-3.6819535174407787,-2.308479430906487,2.0045869838193813,-0.32391628719880183,3.2822701528395934,-0.4578768871767723,-2.280314625724485,-0.26919600390075704,3.5453869523419,1.0765131628269469,-0.12020655928599322,0.2313332224914011,0.4808314846776207,-0.3129496374345326
1400000US36061013203,4.901204120703382,-3.5067447644835386,1.7605846552414215,2.7746590887960965,-3.6849485408207565,-1.4513229093409463,1.6395372422487275,0.2234080196284541,1.609896639787836,0.39095332731371346,-0.5320606034260869,-0.2348364915125854,2.0033000005753823,1.2271493960635795,1.2468985119613747,-0.12919646396899848,-0.35952596565126904,-0.3028934498484743
1400000US36061019702,2.6884724044714363,-0.9286308997808597,0.09766092921932817,1.732440626232272,-3.729940691700859,-0.2478916682947138,1.8886291453983586,0.12233761924432984,-0.00043171480758729514,0.0415289738628402,-0.08875483063239203,-1.3221329054611364,1.982201881949541,0.35135485630836905,0.23162323631369683,-0.7379385807331656,-0.3065049149524459,0.09568149996401612
1400000US36061003601,4.309886566007871,-2.376643277254174,0.5310472105182805,1.420178363386664,-3.133687678645722,-1.537085622139627,2.0003920535974897,-0.7919821630666555,1.4423591986667903,-0.21196695761485837,-1.3980458546857581,-0.26502095447531226,1.1068201281009047,0.7947961568516109,-0.26143456602017257,-0.5302095494359222,1.1035685398332302,-0.27648692452190254
1400000US36061004700,4.7831635538595965,-4.0588412019911635,2.754503523791994,2.6927207864288922,-3.2218960283528504,-2.8945773609704846,1.9845625588151867,-0.24185541311927897,3.6600548817094998,-0.061317680192011226,-2.0524988814271476,-0.2709903384639976,3.5228837788910066,1.2401159275286568,0.04575857640582981,0.4759885213508229,0.012677559026540134,-0.23005783905452767
1400000US36061006500,4.214206335550903,-2.6338278286464063,0.6543028463360266,2.953100057694101,-2.4966318541946717,-0.828052909497392,1.2241277605179632,0.26304349741064315,1.491709746600468,0.2765739625616173,-1.0480032741661272,-0.6803435302991865,1.0089994292457691,1.5512279799434228,1.1978574893916627,-0.11205371561640376,0.8337408265702578,-0.3119438638503502
1400000US36061011000,4.58687470517521,-3.4135293771058435,1.868146367010753,2.7975318136292446,-3.6755613997270062,-1.6806604999642782,1.6223731880531955,-0.2119024773846594,3.09455064279326,-0.005899293157061731,-1.8531355815239627,-0.04036345757627293,2.390545967563089,1.8010138551432726,0.7953287359773438,0.319969094049926,0.6645546735648011,-0.018401831366356532
1400000US36061012101,3.9058030986008627,-4.547048816455289,3.197114368040882,3.488994411425979,-2.932892539682575,-2.0083513667862403,1.5465021046109224,0.28552323970204274,4.715107886419055,-0.2401096088741458,-2.6024501541366893,-0.4754830545473549,3.465434885078479,2.2532086430194767,1.1166247168691465,0.2527227059631752,0.22745494145363943,0.04525685964646744
1400000US36061007002,4.679811682602905,-3.840774154253511,1.8323593481011629,2.594660367857236,-3.352794474112526,-2.1051411733042267,2.068688305799298,0.41231206767489653,2.863405096865922,0.3371057291710976,-1.6175019742618322,-0.07929288459831223,2.58492815548661,1.6291529445424473,0.4634438736275912,0.3321376693432421,0.5119185171353309,-0.23101187753224822
1400000US36061019300,3.7993019923783145,-1.8032213041432554,0.7467650406939932,2.224036911324199,-4.178794395300923,-0.46983432449519646,1.9989419645816766,0.4341576385176258,0.2685454384848641,0.08682430690126475,0.021134826656738534,-0.5378206189153558,1.9546013963065354,0.3207522759197168,0.39622548851133504,-0.8254063494329095,-0.7462247777349115,-0.09760960603792472
1400000US36061009600,3.6277844107553268,-4.198042760176543,3.189222548453861,3.713662556587511,-2.8697010076721785,-2.003519749798082,1.5596517773538547,-0.15575076837165266,5.472435479575165,-0.5694074600714591,-3.1295455157040037,-0.6383468078307173,4.330840631269872,2.4267790652936903,0.6699114329586016,0.4515092231591029,0.8895325378644013,-0.003065196505019066
1400000US36061019600,4.874354993788026,-2.4056027864384038,1.2710644444254449,2.1775306114492374,-3.4973702150267014,-0.9394757662687898,1.3204231806310818,-0.5438613365824264,1.383101923278533,0.02234787456564897,-1.0608999453443242,-0.5296056592092616,1.6901880334446084,1.0365045957175714,0.26904619648250794,-0.20204966370431576,0.268388032572197,0.38108583237783916
1400000US36061018200,4.6171566172907905,-2.0358126066680287,0.9860313260556743,2.1903487663362147,-3.495823571264623,-0.8912613372689453,1.7248823626258334,0.2187997346849218,0.6684601323067604,0.6033423358068968,-0.3073802043047725,-0.2680157481777034,1.2340105887323083,0.9178000824603794,0.8286165423971094,-0.44544004290297406,-0.5849356511781855,0.10757678920253153
1400000US36061005502,4.84867920139048,-4.022683692207329,2.406315733035653,2.686513383509807,-3.2902750938206196,-2.3108779457186523,1.831907422220639,-0.30376847830084897,2.7896770486555904,-0.2455848884080637,-1.9880567480731894,-0.3218331202945806,3.00788579997333,1.0104742551634678,-0.23646803536563143,0.057369569368046935,0.3748308035310521,0.21757359003494184
1400000US36061028100,2.3329603592222417,-0.08690916107924479,-0.5737907717863481,1.2487617837037286,-3.3870280841526412,-0.37216319786694935,3.264209464569911,-0.4080140504548598,-0.028336530920451648,-1.1596181486106205,-0.1371266217376213,-1.15127956389479,1.565436719220546,-0.051191228122044116,-1.2884596469705458,-1.3557865676928673,0.8027984900243008,-1.5315836362690498
1400000US36061002800,4.90880076972133,-2.2822245921004147,0.9269371959182343,2.08242924943647,-2.904558994177336,-1.0403899284030937,1.5324185317190058,-0.11436140611012575,1.2213151545903185,0.19822638225495542,-0.696854310076163,-0.7055072051636317,1.5942316895639306,1.1455273503299006,0.7175462450892252,-0.22923151062054536,-0.4555789020364721,-0.28639371199670954
1400000US36061019800,2.9921654436075658,-0.9645774507484078,-0.33240794334964185,1.737609465868651,-2.4633840187824316,-0.5768477854347087,1.457113877334344,0.027035627241430406,-0.05592515262675957,-0.4122998665270095,-0.8764566039654892,-1.2148291376047176,0.4125175218047516,0.3109471740110201,0.16680132501548778,-1.2751802885836685,0.21124599600622268,-0.18080375697981316
1400000US36061016600,4.451205280754412,-1.9502691191613013,0.6000692706050896,2.057276853950903,-3.541127105254452,-0.6542768591995944,1.5931916058004973,-0.06376697003339653,1.3101403160577911,0.18953451895744663,-0.81274447318091,-0.4032543456084721,1.2600352268276007,1.0223213277854144,0.6128149344579148,-0.5567967108100329,0.13114343164418873,0.2755464624476618
1400000US36061028500,4.744283289310579,-2.272655000993587,1.6860059219270804,3.615314342800518,-1.2619710806602662,0.8585685876588829,0.2449481600484671,1.4555588736205858,-1.8682206782461261,0.02225875830371232,1.3368607878822272,-1.6862583828464062,0.7942469615691622,0.38511795933164966,1.339282579103714,-0.8578310293390616,-0.765094587931476,-0.15058680702867702
1400000US36061012200,3.892636664071709,-2.4341148083933937,1.0690412456684253,2.978700187756688,-4.078799674934083,-1.4243886166579502,1.8334867216435862,0.364873503012352,2.6833322167515274,0.05511433434093277,-1.8352302820125628,0.08924071793276418,3.0380259958563527,1.2938098002724545,0.48586894346700665,0.34828121880955043,0.4123706140161874,0.36798971666679703
1400000US36061010400,3.518665848628133,-3.9127414165654537,3.0928943215217917,3.6523016882989423,-2.9101058422218316,-1.8430920143770244,1.407663267532278,-0.43641758556802895,5.61139939611676,-0.780424975324392,-3.4676383017505628,-0.8395773616180409,4.458730293373786,2.3691074528064724,0.40825224006441563,0.30362426951148325,0.9956266533865409,-0.031537920951862905
1400000US36061012800,4.217670242396937,-3.5151289391554417,1.7182922522706356,2.802799800176332,-3.586553057033152,-1.725011891051543,1.616368524764214,0.2998064956336508,3.1889028202141314,-0.3539129798330474,-2.1282850881869866,-0.23504085403181374,2.7838686002822017,1.887776548457138,0.7106814935597118,0.15160805698709645,0.6578333503945691,0.33859437984237295
1400000US36061021200,4.570651867482094,-1.8072141218965347,0.7630726815498347,1.958140271809446,-3.2519250186683553,0.24946040799876504,0.8618265746107954,-0.844695059075179,1.0757147404832141,0.20935786720519473,-0.6047516694265731,-0.6979769138554899,0.20719740677204881,1.5511506242642743,1.0113402733753665,-0.3951600353645032,0.9334311655651242,0.6815557534266462
1400000US36061001800,4.680451442028116,-3.1429267338448517,1.6090746553908464,2.2788926812411785,-3.4058664247309918,-2.201825189226762,1.9758385522164228,-0.6191998698081548,2.2220440650036526,-0.5043148975893104,-1.6875848493724845,-0.3087144196948052,2.7526676029207,0.7030398828264454,-0.6156810883176147,-0.015604879134436977,0.5638193520391862,-0.4227783457659432
1400000US36061009300,4.394091089346532,-2.48076287602739,0.7944020552048673,2.3196376305125903,-3.06518420708963,-1.286751258768313,1.5890029891345459,-0.31580003346213553,2.700750361769375,-0.1311865814372346,-1.7669894788723581,-0.76041223374112,1.8263692438119925,1.866059121470924,0.694537630246335,-0.06525980211401039,1.1203389228191767,-0.2512979106198873
1400000US36061002100,3.812329032008518,-3.7189761104289762,2.465486801834789,3.342205687716594,-3.2346139500214037,-1.989928123955788,1.3829233896563176,-0.5451372824927093,4.718214125091101,-0.8118065114466755,-3.233004146422136,-1.0130554857717775,4.029893761043049,1.7401052115318085,0.0631281571985094,0.2768056639192388,0.720067097887243,-0.35294302564150254
1400000US36061004900,4.954222150398355,-4.212650222945185,2.541041311042627,3.06032802329822,-2.670789914002671,-2.574930360431248,1.6100749116475834,0.4272535657599933,3.232109215577428,0.10468783616611561,-1.853663203816436,-0.31498060494452906,3.1227953422302774,1.4731450728620716,0.487166344277346,0.3892773659793001,-0.1739482486517756,-0.11689124562795396
1400000US36061026100,4.87334132889568,-2.765538866321028,2.351191639839718,2.3882960187956455,-4.234430808004729,-0.8908962109519745,2.2081256244831335,-0.1364089899258072,-0.16673351772670625,-0.25889259658727454,0.8132599097468771,-0.544868400870214,2.0707738625350847,-0.005634529155251339,-0.4459918124507313,-0.28153566105664773,0.05343579705088572,-0.3720323431205057
1400000US34029715502,0.631424681197966,2.630745063215906,-2.732053697966166,1.401033047468619,0.7872388711287508,0.7992933512580574,-2.0317788056555006,0.4566281854562225,-1.692276404975719,3.0722433887192104,0.2853346622904175,0.2889808438810184,0.8641902284396229,-1.3835360882273715,1.2330827660975756,-0.3053166080026717,-0.6860048531453101,0.023520232334348155
1400000US34029725100,1.821979663874201,2.905559113897623,-3.659258306508096,-0.28439767866878446,-1.3014613288823795,2.041193911652688,-0.44143631571429826,-1.1589172521931068,-0.29818377229606463,3.405969008056098,0.7413985507575941,2.463077404732738,-0.08577415295682322,-0.6101802588844933,1.8318044957492277,-0.45636216265302787,-0.9688646216548293,-0.6244070955081377
1400000US34029715901,-0.8913599962979489,2.7659809748027584,-3.308597685645749,1.2549680028015247,-1.236367303123935,-0.03249667195709726,-0.09246045995921237,-1.3744006599688618,-1.4964374340708935,1.7479145710402113,-0.9216529079974909,0.6929863065114812,0.6564987246355174,-2.062435450315448,0.2916229591104297,-0.7243857584662652,0.25337446468961045,0.03982427851138247
1400000US34031154005,1.526529638603217,2.2802020519970414,-3.3435072916232085,0.48180167846353883,-0.9117294288727292,0.9938249164199633,1.135742451431881,-0.4215203053242077,0.09591790875672278,0.7664480766005355,-0.2372656205073848,0.5622051869765111,-0.8597201224025934,0.35426444004671764,0.32408774355632314,-0.05914600533287284,0.04948119428386128,0.5873130927485046
1400000US34031183002,5.428477139104896,-0.41600171243316986,-1.0369545270351141,1.154676267266977,0.2768887428734195,0.8619911848712573,-0.021031003195561174,0.5594322598927065,0.35167125816326383,1.512725181506794,0.5108530350224401,1.251569487635521,-0.8570811031007072,1.114986541933999,0.19206129580973447,0.5279796008744707,0.2098060798605552,0.6715145540253556
1400000US34031124201,2.219490798723356,2.6045460725956424,-2.7167665408239032,-0.8287959468799776,-1.4664106151463718,1.3514223341222227,1.7759814350872751,-0.124286958957383,0.45176376448992217,1.494994342128002,1.2190175705687745,0.6657638953619187,-0.2056080652192499,0.8231924836686875,-0.10429598111402422,0.30695564159915156,-0.3051184038133776,0.672099725358745
1400000US34031183001,5.428294504652139,-1.8115980786882981,1.0095446122872869,1.8779942527669595,-1.0461826903135185,0.9645245168085281,-0.30533911500835287,0.29075430866061236,-1.048297847870011,1.1783158261976296,1.2157924097564021,-0.1500743051787807,-0.5293634870280705,0.12114948598993175,0.2171840445370229,-0.2733143610689933,-0.21229936161533272,0.8114603226446736
1400000US34031124323,0.6249246455858001,2.547415482471666,-2.9275738762336436,-0.4668098180615626,-0.7641051668434419,1.7867212560790262,0.8737001489541956,-0.00973301346023504,-0.21937336286437642,1.6838145270871894,0.6547803387176637,-0.45649736348650166,-0.6106178213209935,-0.18445752248573752,-0.39041461369782887,-0.025065937794845117,0.24119112440214263,0.6274900979998813
1400000US34031124601,3.6990257175501875,0.4847684216965557,-1.6028759615406822,0.9755500694463538,1.1771158686586152,0.9095743065971419,-0.9264642976000251,0.3631174333486658,-0.422244390584588,0.3489361392600459,-0.2971698522787565,-0.4959046133290104,-0.5385473817949833,-0.027955104150734766,-0.5778728602412994,-0.5178267590372047,0.5047709183267599,0.5405794683303816
1400000US34031175301,4.939206313855948,-0.5503021763952093,-0.21252745610476945,1.158285872076979,-0.7427912326832137,0.9256052002310191,0.0644987048587403,-0.045906212176277564,-1.3862574011172712,1.5274718939606482,0.9803547937119029,0.037827048146033784,-0.9854711283006474,-0.13174059227508234,0.4281285061109441,-0.011034890098695932,0.5049030378793585,0.9125577468963664
1400000US34031175603,4.049353991589616,0.02419712932810222,-0.8023856903008812,0.40848461118273255,-2.9388940944686373,1.5456177974220564,1.4675969007019036,-0.18494263250079584,-0.2312211818264534,1.7843486231103,1.268202171701106,0.9748533331756938,-0.8394718955155306,0.3076082897863162,0.4537083330270138,-0.17177126736282555,-0.19519058685261953,0.8559896640159003
1400000US34031133701,3.8579675935833166,0.7941222277478626,-1.9465851993591743,0.6713047714293963,0.4279300769209589,1.2743141097229231,0.22037709505061895,0.8314317416274253,0.04796818675016345,1.1729458520508385,0.8445532490545961,0.5085564473319362,-0.40787035326121585,0.8493968551501587,-0.26241085825365046,0.29891571864197714,0.6295707087705247,0.8128193975038157
1400000US34031175401,5.683026568431704,-1.6031171881485156,-0.5713149451242765,1.5634002947268384,0.6417301610477234,0.5639788091029322,-0.6706484193303901,0.5865486676808043,-0.5682463088462087,0.8662056017281866,0.462868351652377,0.5024145137693721,-0.9234062265109491,0.2215957718226186,0.1094527509743467,0.19559592998963207,0.46554755378819773,0.9026518211314861
1400000US34031175804,5.407122909926192,-2.315046759561527,1.211875520481533,2.1419191593203735,-0.933214398198227,0.5223565991210533,-0.33280807783827016,0.5180335556648836,-0.7263918336210241,0.6555214105201581,0.7942330489335553,-0.37570814661626045,-0.17724590149400504,-0.07805291355590388,0.19609725016268575,-0.24631438510044407,-0.2921869017468983,0.9629400577257448
1400000US34031175501,4.691308734838382,-0.5346034306942744,-0.7026894897330007,1.1248620281896187,-0.5281295024936963,0.910729115394896,-0.06637144151918753,0.15600452410686375,-0.799616242373328,1.0680059107050788,0.5877881121455493,0.050098205679976,-0.8477810486219124,-0.04996102201160915,0.08587377255167128,-0.12837967680797827,0.43338745454824085,0.7190733692460324
