cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,003,502800,1400000US09003502800,09003502800,5028,Census Tract 5028,CT,Hartford County,Connecticut,CT,472294.0,0.0,1400000US09003502800,"Census Tract 5028, Hartford County, Connecticut",2967,514,,0.0317215053211,0.0317215053211,5.05416829203e-05,29.33371360591754,2.10628221771241,0.3075560916520159,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70849420849421,0.0,0.0,0.0,0.0,6.351976,0.0,0.0,16.938602,-0.0,0.263903,0.091338,93.5421,138,81,37,35,101,98,274,134,185,85,29035,5184,13845,2406,1167,374,15.824682395644277,279.73696039378507,"Census Tract 5028, Hartford County, Connecticut",2967,514,
09,003,497000,1400000US09003497000,09003497000,4970,Census Tract 4970,CT,Hartford County,Connecticut,CT,2407403.0,0.0,1400000US09003497000,"Census Tract 4970, Hartford County, Connecticut",4331,396,,0.0763364366102,0.0763364366102,0.000260524053712,34.495558554351,1.2872082826829685,0.5360171807641296,0.037397157816005985,99.62602842183995,0.0,0.14958863126402394,0.0,0.0,0.0,0.0,0.1869857890800299,0.0,22.967090501121916,0.0,0.0,0.830771,0.0,0.0,0.0,0.0,1.661542,-0.0,0.220965,0.180097,90.1229,0,13,27,40,0,18,34,32,1153,183,203571,20601,76232,7474,183,124,44.897065382606534,770.8510837248662,"Census Tract 4970, Hartford County, Connecticut",4331,396,
09,003,497300,1400000US09003497300,09003497300,4973,Census Tract 4973,CT,Hartford County,Connecticut,CT,5311033.0,1328.0,1400000US09003497300,"Census Tract 4973, Hartford County, Connecticut",5087,509,,0.1036825913,0.1036825913,0.000576282988085,35.41320747789245,1.7175665261300461,0.5866326393780412,0.0,92.72419627749578,0.0,3.790186125211506,0.0,0.0,0.0,0.0338409475465313,3.451776649746193,0.0,18.578003384094753,0.941436,0.0,0.188287,0.0,0.188287,0.0,0.0,4.518895,0.796312,0.228229,0.218596,89.8134,33,36,21,31,40,39,70,42,1166,218,168000,15499,59005,6482,411,268,40.83935716593587,975.1762651826521,"Census Tract 4973, Hartford County, Connecticut",5087,509,
09,003,497500,1400000US09003497500,09003497500,4975,Census Tract 4975,CT,Hartford County,Connecticut,CT,3828604.0,10090.0,1400000US09003497500,"Census Tract 4975, Hartford County, Connecticut",3596,468,,0.0850046307904,0.0850046307904,0.0004171720623,49.835488998136725,2.3397715599741518,0.581128002398082,0.0,98.0392156862745,0.0,0.32679738562091504,0.0,0.0,0.0,0.0,1.6339869281045754,0.0,22.509337068160598,0.783575,0.0,0.0,0.0,0.783575,0.0,0.0,3.395494,0.693147,0.164627,0.257508,96.6102,19,30,7,11,5,15,21,28,797,169,168750,36050,59169,5661,205,77,36.412553402694584,848.9953967319613,"Census Tract 4975, Hartford County, Connecticut",3596,468,
09,013,860100,1400000US09013860100,09013860100,8601,Census Tract 8601,CT,Tolland County,Connecticut,CT,55355051.0,1587988.0,1400000US09013860100,"Census Tract 8601, Tolland County, Connecticut",5402,16,,0.386048287251,0.392061994712,0.00615046329845,154.81486574039315,4.255050830647081,0.4965679205454852,2.2802850356294537,14.01266825019794,0.030087094220110848,65.18923198733175,0.0,0.611243072050673,0.39429928741092635,7.461599366587491,9.384006334125099,0.6365795724465558,2.285761704549047,0.03613,0.018065,0.0,0.0,0.018065,0.0,0.0,0.270978,1.039721,0.149944,0.22251,143.8826,0,18,0,18,74,60,492,368,1389,259,106205,24030,51078,6650,131,96,65.72456144287533,604.8943379581568,"Census Tract 8601, Tolland County, Connecticut",5402,16,
09,013,850200,1400000US09013850200,09013850200,8502,Census Tract 8502,CT,Tolland County,Connecticut,CT,47562093.0,1697140.0,1400000US09013850200,"Census Tract 8502, Tolland County, Connecticut",6493,629,,0.364350114051,0.364736818107,0.00533581184059,147.25950617504137,4.67871875824345,0.5095025566091914,3.317987564424717,18.075603895746593,0.13205920654426734,60.76374241118101,0.0,0.14122998477650814,0.2971332147246015,7.048660149300269,10.155719814383449,0.06786375891858183,2.423848555103233,0.04205,0.04205,0.0,0.0,0.084101,0.126151,0.0,0.567679,1.277034,0.170645,0.149546,107.1132,14,22,15,24,67,52,171,107,1680,305,122049,27758,52892,7585,342,187,66.08834950399655,735.2654909906372,"Census Tract 8502, Tolland County, Connecticut",6493,629,
09,013,526101,1400000US09013526101,09013526101,5261.01,Census Tract 5261.01,CT,Tolland County,Connecticut,CT,43168815.0,477283.0,1400000US09013526101,"Census Tract 5261.01, Tolland County, Connecticut",4142,343,,0.298369103343,0.300615480908,0.00471240011501,133.15556403626476,4.682446097391846,0.4995919735966885,1.0804668939159177,13.275488069414317,0.07024067761594877,61.627930998863754,0.0,0.15081086664600762,0.20039252143373618,3.712426402231175,19.543435595496334,0.3388079743828117,1.6679174484052532,0.023165,0.0,0.0,0.0,0.069495,0.0,0.0,0.301143,0.562335,0.189039,0.177451,99.807,18,20,0,13,9,20,15,29,1179,200,132188,20556,56300,4962,104,56,72.32664559430143,743.0156085430293,"Census Tract 5261.01, Tolland County, Connecticut",4142,343,
09,013,881300,1400000US09013881300,09013881300,8813,Census Tract 8813,CT,Tolland County,Connecticut,CT,23672163.0,171344.0,1400000US09013881300,"Census Tract 8813, Tolland County, Connecticut",5053,713,,0.271885938688,0.271885938688,0.002587457632,150.0864170122748,4.695243956735458,0.5082136218745964,0.5800641123492597,25.038162112654554,0.46557777438558995,50.94260418256755,0.0,0.07250801404365746,0.4045183941382995,9.685544191726454,12.452297359181804,0.35872385895283165,6.027289860535243,0.042244,0.295706,0.042244,1.225068,0.168975,0.380193,0.0,1.563017,1.253529,0.057787,0.09242,102.3628,0,18,0,18,72,52,75,46,267,81,84167,43125,18885,3746,1151,507,60.83605871433905,751.6543147466416,"Census Tract 8813, Tolland County, Connecticut",5053,713,
09,003,520100,1400000US09003520100,09003520100,5201,Census Tract 5201,CT,Hartford County,Connecticut,CT,14545605.0,61531.0,1400000US09003520100,"Census Tract 5201, Hartford County, Connecticut",5729,524,,0.190165316198,0.190165316198,0.00158438320376,80.282053630297,4.5558827093792935,0.590202606338657,0.2711028958718423,46.44485520640789,0.0,43.50585335797905,0.0,0.20948860135551448,0.1725200246457178,1.5896487985212568,7.80653111521873,0.0,8.282666174752507,0.137499,0.0,0.0,0.0,0.068749,0.068749,0.0,1.787482,1.039721,0.209635,0.189387,112.4212,21,32,0,18,21,38,140,76,1459,275,149558,25924,64953,9725,194,137,64.66123780228978,861.9706062121525,"Census Tract 5201, Hartford County, Connecticut",5729,524,
09,003,501400,1400000US09003501400,09003501400,5014,Census Tract 5014,CT,Hartford County,Connecticut,CT,370001.0,0.0,1400000US09003501400,"Census Tract 5014, Hartford County, Connecticut",2222,463,,0.028622571938,0.028622571938,4.01943185875e-05,20.31803472283847,1.1554629147825617,0.34074268179823736,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72154963680387,2.702695,0.0,0.0,0.0,0.0,0.0,0.0,16.216172,-0.0,0.164716,0.227723,66.6917,22,34,25,40,42,32,162,90,187,95,41172,26275,19879,5578,810,348,20.44027969366884,613.6841196058165,"Census Tract 5014, Hartford County, Connecticut",2222,463,
09,003,500400,1400000US09003500400,09003500400,5004,Census Tract 5004,CT,Hartford County,Connecticut,CT,948719.0,0.0,1400000US09003500400,"Census Tract 5004, Hartford County, Connecticut",1736,388,,0.0415296853328,0.0415296853328,0.000102010416309,8.532296708168621,1.0795699294055732,0.39895392561118925,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.521988527724666,1.054053,0.0,0.0,0.0,1.054053,0.0,0.0,3.162159,0.693147,0.244816,0.111175,79.1538,41,38,8,12,45,30,169,102,149,72,45308,9811,20763,3492,438,209,9.597745586136368,510.0501735930087,"Census Tract 5004, Hartford County, Connecticut",1736,388,
09,003,514800,1400000US09003514800,09003514800,5148,Census Tract 5148,CT,Hartford County,Connecticut,CT,1377342.0,0.0,1400000US09003514800,"Census Tract 5148, Hartford County, Connecticut",3114,442,,0.0490262904544,0.0490262904544,0.0001494973783,84.53872006823957,3.0402779949097227,0.4905129366313296,0.0,99.86953685583822,0.0,0.1304631441617743,0.0,0.0,0.0,0.0,0.0,0.0,33.321591650358776,0.0,0.0,0.0,0.0,0.726036,0.0,0.0,2.178108,-0.0,0.260758,0.128452,74.0637,10,16,33,47,145,96,255,134,429,125,49650,10487,25800,4160,749,369,33.00481160102061,1398.1760773493654,"Census Tract 5148, Hartford County, Connecticut",3114,442,
09,003,490304,1400000US09003490304,09003490304,4903.04,Census Tract 4903.04,CT,Hartford County,Connecticut,CT,7896212.0,0.0,1400000US09003490304,"Census Tract 4903.04, Hartford County, Connecticut",4106,597,,0.14648391606,0.14648391606,0.000855314526801,57.01340349921927,4.6631976091341025,0.5618826446038172,0.045625641610585146,61.4349264286529,0.0,25.903958024409718,0.0,0.034219231207938856,0.07984487281852401,6.627124443937493,5.840082126154899,0.034219231207938856,16.360886867538373,0.0,0.0,0.0,0.0,0.126643,0.0,0.0,0.253286,-0.0,0.148076,0.285923,70.1616,0,13,0,13,69,64,151,174,952,281,116579,29365,60730,18223,25,23,46.25026159748866,1063.8639268932366,"Census Tract 4903.04, Hartford County, Connecticut",4106,597,
09,003,400101,1400000US09003400101,09003400101,4001.01,Census Tract 4001.01,CT,Hartford County,Connecticut,CT,11374703.0,168925.0,1400000US09003400101,"Census Tract 4001.01, Hartford County, Connecticut",3093,482,,0.177166831314,0.177166831314,0.00124752395814,20.630471292601474,3.115463361406288,0.46819605515703927,0.7498242599390768,66.87495118331641,0.0,17.027259236116535,0.0,0.2733734281027884,0.11716004061548076,2.226040771694134,12.614231039600094,0.11716004061548076,26.510882284109524,0.0,0.527486,0.087914,0.0,0.087914,0.087914,0.0,1.40663,1.002718,0.155836,0.316844,80.4551,35,41,0,13,36,57,233,114,526,163,81571,9048,40957,6722,138,107,41.69282329008103,491.2384157697527,"Census Tract 4001.01, Hartford County, Connecticut",3093,482,
09,003,430603,1400000US09003430603,09003430603,4306.03,Census Tract 4306.03,CT,Hartford County,Connecticut,CT,3316362.0,0.0,1400000US09003430603,"Census Tract 4306.03, Hartford County, Connecticut",2383,637,,0.114669073111,0.114669073111,0.000357763327265,60.13957059600793,3.3102998560690353,0.469715570377856,0.0,77.729494839761,0.0,14.638783269961978,0.0,0.19011406844106463,0.08147745790331341,0.35306898424769145,6.7897881586094515,0.21727322107550243,26.020912547528518,0.301535,0.0,0.0,0.0,0.301535,0.0,0.0,0.60307,0.693147,0.248426,0.146874,95.4881,0,13,25,38,69,101,62,80,410,176,121806,44681,67644,41268,296,177,42.937279960775335,949.5036678011537,"Census Tract 4306.03, Hartford County, Connecticut",2383,637,
09,003,477103,1400000US09003477103,09003477103,4771.03,Census Tract 4771.03,CT,Hartford County,Connecticut,CT,11496413.0,873825.0,1400000US09003477103,"Census Tract 4771.03, Hartford County, Connecticut",3457,397,,0.178540789923,0.178716047139,0.00134283846194,35.181349721873644,2.115611063108366,0.5847823280684636,7.216259419958895,38.555225698409075,0.0,23.787774986678848,0.0,0.030448351982948922,0.06850879196163508,20.986526604247548,8.982263834969933,0.3729923117911243,7.868647153050823,0.260951,0.173967,0.0,0.0,0.086984,0.260951,0.0,0.782853,1.310784,0.198438,0.149841,100.7549,0,13,0,13,0,18,81,61,970,243,136992,24902,58777,7989,18,28,37.650346763446,774.6590871177123,"Census Tract 4771.03, Hartford County, Connecticut",3457,397,
09,003,503102,1400000US09003503102,09003503102,5031.02,Census Tract 5031.02,CT,Hartford County,Connecticut,CT,393557.0,0.0,1400000US09003503102,"Census Tract 5031.02, Hartford County, Connecticut",2562,629,,0.0311274945862,0.0311274945862,4.35092833455e-05,19.071357024995866,1.103418040859736,0.288219526475173,0.0,99.77628635346755,0.0,0.0,0.0,0.0,0.0,0.0,0.22371364653243847,0.0,62.82774049217002,0.0,0.0,0.0,0.0,7.622784,0.0,0.0,15.245568,-0.0,0.064793,0.135831,108.1235,0,13,0,13,32,42,63,95,117,144,62820,58602,32948,6609,561,250,15.49955196345428,555.4584158328835,"Census Tract 5031.02, Hartford County, Connecticut",2562,629,
09,013,533104,1400000US09013533104,09013533104,5331.04,Census Tract 5331.04,CT,Tolland County,Connecticut,CT,38175646.0,55804.0,1400000US09013533104,"Census Tract 5331.04, Tolland County, Connecticut",4879,531,,0.271213275606,0.271213275606,0.00414876833519,211.6361156114184,5.096811542617757,0.5718893603423744,0.14835747085835393,16.366419404215236,0.06358177322500883,73.10255504533146,0.0,0.09890498057223596,0.2755210173083716,2.571529494878135,6.683150830095373,0.6899799835158366,2.1261386371660587,0.0,0.0,0.0,0.0,0.052389,0.0,0.0,0.052389,-0.0,0.247387,0.119287,93.3809,0,13,0,13,59,55,84,68,1325,246,168559,16978,69058,12291,198,163,74.10854998513912,908.7595590878403,"Census Tract 5331.04, Tolland County, Connecticut",4879,531,
09,007,590102,1400000US09007590102,09007590102,5901.02,Census Tract 5901.02,CT,Middlesex County,Connecticut,CT,60366785.0,632142.0,1400000US09007590102,"Census Tract 5901.02, Middlesex County, Connecticut",4391,387,,0.354038868865,0.354038868865,0.00657382187845,141.73368452769841,6.581212953619148,0.5080505844055836,0.811568540652206,11.23801091928582,0.04869411243913236,78.44916629777188,0.0,0.14313117898775268,0.2390438247011952,2.175003688947912,6.76257931238011,0.13280212483399734,1.5949092518813635,0.033131,0.0,0.016565,0.0,0.016565,0.0,0.0,0.314743,1.039721,0.23161,0.190389,96.6413,0,13,0,13,24,28,55,40,1225,271,116250,29819,51284,7905,44,41,73.48163453086153,841.6396157986954,"Census Tract 5901.02, Middlesex County, Connecticut",4391,387,
09,007,680101,1400000US09007680101,09007680101,6801.01,Census Tract 6801.01,CT,Middlesex County,Connecticut,CT,30040880.0,604541.0,1400000US09007680101,"Census Tract 6801.01, Middlesex County, Connecticut",3306,388,,0.262563341365,0.262563341365,0.00329095199941,39.830658425519566,4.371646458434887,0.46907988669125567,1.3880719915304083,17.268556640395246,1.6909775320550522,63.46606281613928,0.0,0.13527820256440418,0.8587225032349136,0.6734501823314905,14.057169744735914,0.4617103870132926,3.299397147478312,0.066576,0.0,0.0,0.0,0.033288,0.0,0.0,0.16644,0.636514,0.117665,0.261948,63.2593,18,31,0,13,0,18,114,99,765,211,116417,42253,62903,12783,88,85,73.28446800101169,612.9493309541266,"Census Tract 6801.01, Middlesex County, Connecticut",3306,388,
09,007,630102,1400000US09007630102,09007630102,6301.02,Census Tract 6301.02,CT,Middlesex County,Connecticut,CT,10212088.0,3418887.0,1400000US09007630102,"Census Tract 6301.02, Middlesex County, Connecticut",2666,385,,0.173844390769,0.173873331742,0.00146285362156,18.92993733053001,4.3781836948096,0.3133334616340029,24.029110155474694,33.83393979490572,0.0926232219649355,31.2669533575918,0.0,0.013231888852133642,0.8203771088322858,0.19847833278200464,2.26926893814092,7.476017201455508,6.043466754879259,0.0,1.664694,0.0,0.0,0.587539,0.391693,0.195846,6.071236,1.096722,0.166167,0.315079,104.6048,20,39,0,13,0,18,39,52,772,191,171131,33696,73227,11512,138,133,45.63505536606145,352.43358104965085,"Census Tract 6301.02, Middlesex County, Connecticut",2666,385,
09,003,417200,1400000US09003417200,09003417200,4172,Census Tract 4172,CT,Hartford County,Connecticut,CT,616008.0,0.0,1400000US09003417200,"Census Tract 4172, Hartford County, Connecticut",1486,415,,0.036755267934,0.036755267934,6.58959296679e-05,39.640183395956626,3.853320024045601,0.45188490070754567,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12721893491124,0.0,0.0,0.0,1.623356,0.0,0.0,0.0,17.856911,-0.0,0.12786,0.105653,92.987,9,13,5,7,30,20,106,97,159,55,56250,42558,24930,4906,307,147,34.7378101411747,696.3342296693603,"Census Tract 4172, Hartford County, Connecticut",1486,415,
09,003,515000,1400000US09003515000,09003515000,5150,Census Tract 5150,CT,Hartford County,Connecticut,CT,5819653.0,103011.0,1400000US09003515000,"Census Tract 5150, Hartford County, Connecticut",3081,413,,0.104233890455,0.104233890455,0.000639879743699,125.15480507597267,4.508476407539596,0.5529765382621618,1.723086306800854,53.0192131747484,0.0,40.637389448002445,0.0,0.015248551387618176,0.19823116803903632,0.18298261665141813,3.9188777066178715,0.3049710277523635,12.224306190911863,0.171832,0.0,0.0,0.0,0.171832,0.171832,0.0,2.749305,1.098612,0.206102,0.16618,86.3884,0,13,0,13,6,19,90,47,735,173,102253,12812,53510,13995,98,61,62.22480866508805,729.5935032164527,"Census Tract 5150, Hartford County, Connecticut",3081,413,
09,003,430201,1400000US09003430201,09003430201,4302.01,Census Tract 4302.01,CT,Hartford County,Connecticut,CT,6378472.0,0.0,1400000US09003430201,"Census Tract 4302.01, Hartford County, Connecticut",3755,829,,0.121246473508,0.121246473508,0.000690521342887,65.83074242816681,3.173034991967412,0.5112407453117868,0.0,69.99859214416443,0.0,19.583274672673518,0.0,0.32380684217936084,0.661692242714346,3.3506968886386033,6.081937209629734,0.0,19.247219484724763,0.156777,0.313555,0.0,0.0,0.156777,0.156777,0.0,1.097442,1.332179,0.181358,0.193875,74.57,31,51,0,13,55,58,85,86,931,280,112250,33510,46664,8799,74,101,46.95998508699254,943.9265588552455,"Census Tract 4302.01, Hartford County, Connecticut",3755,829,
09,003,430302,1400000US09003430302,09003430302,4303.02,Census Tract 4303.02,CT,Hartford County,Connecticut,CT,4552528.0,19886.0,1400000US09003430302,"Census Tract 4303.02, Hartford County, Connecticut",2727,478,,0.111043747402,0.111043747402,0.000491846550449,53.138544264365805,2.8766013871634604,0.5492799385020889,0.6914263137099961,85.30225207427894,0.0,6.558672461477677,0.0,0.0,0.019755037534571314,0.0,7.388384037929672,0.03951007506914263,19.109838008692215,0.219658,0.0,0.0,0.0,0.0,0.0,0.0,0.658975,-0.0,0.148148,0.297763,90.566,0,13,43,49,31,38,120,65,653,253,84476,12177,40439,4442,96,102,41.900422942561484,573.7107182653114,"Census Tract 4303.02, Hartford County, Connecticut",2727,478,
09,003,477101,1400000US09003477101,09003477101,4771.01,Census Tract 4771.01,CT,Hartford County,Connecticut,CT,45196855.0,32236.0,1400000US09003477101,"Census Tract 4771.01, Hartford County, Connecticut",4135,470,,0.316403939705,0.31641168554,0.00490880081592,46.76086944072569,2.229960422822847,0.6424140834366139,0.03315063649222065,19.46163366336634,0.0,28.781382602545968,0.0,0.221004243281471,0.0884016973125884,32.39922206506365,18.772100424328148,0.24310466760961807,3.6671577899452465,0.066376,0.0,0.0,0.0,0.066376,0.0,0.0,0.553136,0.693147,0.209674,0.21185,93.2243,0,13,0,13,9,19,86,69,1138,188,124960,22990,62540,9885,124,90,38.25008526610991,949.68007954747,"Census Tract 4771.01, Hartford County, Connecticut",4135,470,
09,003,415700,1400000US09003415700,09003415700,4157,Census Tract 4157,CT,Hartford County,Connecticut,CT,1273956.0,35674.0,1400000US09003415700,"Census Tract 4157, Hartford County, Connecticut",3245,662,,0.054395433051,0.054395433051,0.000139970354267,56.31319012466955,3.7137846574629148,0.44188141592600877,1.9498607242339834,95.33426183844011,0.0,2.298050139275766,0.0,0.0,0.0,0.0,0.4178272980501393,0.0,39.20403899721448,0.784956,0.0,0.0,0.0,0.0,0.0,0.0,3.924782,-0.0,0.189214,0.177504,88.5532,24,26,0,13,13,23,228,145,422,140,81726,46559,31311,3944,446,229,33.06720240318169,443.5052650053389,"Census Tract 4157, Hartford County, Connecticut",3245,662,
09,003,494600,1400000US09003494600,09003494600,4946,Census Tract 4946,CT,Hartford County,Connecticut,CT,5803762.0,0.0,1400000US09003494600,"Census Tract 4946, Hartford County, Connecticut",3645,392,,0.108287883597,0.108287883597,0.000628503706485,33.47155260851361,2.3262764897811317,0.45749988992111584,0.0,77.96190181198699,0.0,6.287749728976305,0.0,0.0,0.0,0.0,15.734861390738732,0.015487068297971194,31.236642403593,0.0,0.86151,0.516906,0.344604,0.344604,1.033812,0.172302,8.4428,1.635693,0.158848,0.234842,108.1668,6,9,28,32,3,15,59,50,801,168,92946,13795,44278,4334,275,128,37.81340940489455,820.0547658606916,"Census Tract 4946, Hartford County, Connecticut",3645,392,
