cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
36,093,021002,1400000US36093021002,36093021002,210.02,Census Tract 210.02,NY,Schenectady County,New York,CT,497227.0,0.0,1400000US36093021002,"Census Tract 210.02, Schenectady County, New York",2486,765,,0.0335152663039,0.0335152663039,5.4523103725e-05,96.54110681799907,4.80688846310914,0.44316538134136263,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05978260869566,2.011154,0.0,0.0,0.0,0.0,0.0,0.0,10.055769,-0.0,0.223652,0.118665,78.7203,9,14,95,67,30,48,64,46,123,94,32750,30241,21959,11240,1253,410,21.864877770650704,1248.3921260098175,"Census Tract 210.02, Schenectady County, New York",2486,765,
36,093,032200,1400000US36093032200,36093032200,322,Census Tract 322,NY,Schenectady County,New York,CT,3422716.0,394826.0,1400000US36093032200,"Census Tract 322, Schenectady County, New York",4919,538,,0.125738323075,0.125738323075,0.00041976929286,76.94452972276473,1.4431088252773263,0.5582066473987586,8.777506112469439,73.4718826405868,0.0,6.650366748166259,0.0,0.024449877750611245,0.2200488997555012,0.2200488997555012,9.43765281173594,1.1980440097799512,28.594045368620037,0.584331,0.292166,0.0,0.0,0.876497,0.0,0.0,6.135478,1.011404,0.25432,0.170563,86.7502,20,35,0,12,66,64,189,110,808,243,88058,23410,36906,5366,609,376,32.25007660923363,440.6109404391086,"Census Tract 322, Schenectady County, New York",4919,538,
36,091,061305,1400000US36091061305,36091061305,613.05,Census Tract 613.05,NY,Saratoga County,New York,CT,13914021.0,23886.0,1400000US36091061305,"Census Tract 613.05, Saratoga County, New York",3436,512,,0.182336249636,0.182336249636,0.00154450763789,100.802582638428,3.1722299197131063,0.6370806589633395,0.019817677368212445,45.75241115074646,5.733914651869468,20.643413925221296,0.0,0.28405337561104504,0.5218655040295944,4.148500462412471,22.783723080988242,0.11230017175320385,16.796767338527914,0.0,0.07187,0.0,0.50309,0.0,0.14374,0.0,0.50309,0.801819,0.148137,0.28085,92.9253,32,51,0,12,95,96,87,79,706,214,104417,30071,53950,10712,203,131,47.00416059445002,994.8155286109354,"Census Tract 613.05, Saratoga County, New York",3436,512,
36,001,014502,1400000US36001014502,36001014502,145.02,Census Tract 145.02,NY,Albany County,New York,CT,88157667.0,1005322.0,1400000US36001014502,"Census Tract 145.02, Albany County, New York",3424,321,,0.429110545493,0.429110545493,0.00977313449659,185.32354063739848,5.5709780927929256,0.7094402328412805,0.9215917265249528,10.52637065918829,0.13031557218961437,62.951804088781394,0.0,0.27314143930943174,0.15116606373995267,20.579435160183902,4.158630539714974,0.30754475036748996,1.9858221917033567,0.022687,0.022687,0.0,0.0,0.011343,0.0,0.0,0.17015,1.05492,0.166764,0.235689,89.5903,15,16,0,12,22,26,44,37,936,200,123750,16584,51982,7243,132,82,56.13528961496439,964.1328194769285,"Census Tract 145.02, Albany County, New York",3424,321,
36,001,013703,1400000US36001013703,36001013703,137.03,Census Tract 137.03,NY,Albany County,New York,CT,16133183.0,120545.0,1400000US36001013703,"Census Tract 137.03, Albany County, New York",2407,264,,0.221147366196,0.221147366196,0.00178909469353,94.44595006840665,1.8048217802463626,0.5239352600710576,0.26186761756184534,76.61020726543347,0.0,11.282594160909294,0.0,0.04457321149988857,0.31201248049922,0.8914642299977713,10.062402496099844,0.5348785379986628,32.46147890050329,0.061984,0.681825,0.123968,0.0,0.0,0.867777,0.123968,2.60333,1.197989,0.140424,0.222268,167.7419,0,12,29,49,0,17,16,27,416,80,105433,7529,31387,4714,99,116,32.62585156183745,766.4052668086803,"Census Tract 137.03, Albany County, New York",2407,264,
36,093,032901,1400000US36093032901,36093032901,329.01,Census Tract 329.01,NY,Schenectady County,New York,CT,4424092.0,7512.0,1400000US36093032901,"Census Tract 329.01, Schenectady County, New York",3584,346,,0.10684356616,0.10684356616,0.000487689410154,107.14025695473465,0.7052576970546406,0.5824429147479953,0.0,91.15853658536585,0.0,4.288617886178861,0.0,0.0,0.0,0.0,4.5528455284552845,0.0,32.67520325203252,0.45207,0.0,0.0,0.0,0.226035,0.45207,0.0,1.582246,1.05492,0.192522,0.172991,105.8587,35,38,12,14,45,42,102,62,726,156,92586,8004,32014,2942,225,133,33.419704275050314,605.4802705479528,"Census Tract 329.01, Schenectady County, New York",3584,346,
36,001,000201,1400000US36001000201,36001000201,2.01,Census Tract 2.01,NY,Albany County,New York,CT,615867.0,0.0,1400000US36001000201,"Census Tract 2.01, Albany County, New York",3263,759,,0.0376820251291,0.0376820251291,6.65425531938e-05,43.42743607961705,4.457643650667111,0.37287658874089824,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02366863905326,0.0,1.623727,0.0,0.0,1.623727,8.118636,1.623727,40.59318,1.073543,0.190929,0.062519,77.7233,103,116,45,65,94,81,292,161,270,139,35754,10525,29740,8348,877,352,18.363048087228,780.3342836733099,"Census Tract 2.01, Albany County, New York",3263,759,
36,001,014611,1400000US36001014611,36001014611,146.11,Census Tract 146.11,NY,Albany County,New York,CT,15856153.0,156119.0,1400000US36001014611,"Census Tract 146.11, Albany County, New York",2278,295,,0.245815114565,0.245815114565,0.00175688878352,93.3199506243357,4.649396026913303,0.76537779724309,0.11254924029262803,29.330332020258865,0.005627462014631401,45.13787281935847,0.0,0.016882386043894203,0.016882386043894203,16.961170512099045,8.058525604952168,0.36015756893640966,6.381992121553179,0.0,0.0,0.0,0.0,0.0,0.063067,0.0,0.126134,-0.0,0.199737,0.157594,90.6276,6,9,0,12,7,16,20,24,531,106,146071,22543,56410,6745,62,40,52.3874472665798,914.2147447481187,"Census Tract 146.11, Albany County, New York",2278,295,
36,091,062002,1400000US36091062002,36091062002,620.02,Census Tract 620.02,NY,Saratoga County,New York,CT,58779030.0,4897470.0,1400000US36091062002,"Census Tract 620.02, Saratoga County, New York",2702,362,,0.419306351381,0.419427257594,0.0070297591036,91.18268480015287,3.9130045783239455,0.572872597334257,8.101946218538147,11.274176745028763,0.004529600942156996,39.703462124986785,0.0,0.1087104226117679,0.22346031314641182,26.532892452174963,13.037701378508554,1.0131207440624481,2.062843421145561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136103,0.0,0.183938,0.332346,81.9529,9,20,0,12,43,47,13,33,740,172,86218,15481,45799,6432,220,137,43.06122189967942,782.7612965031783,"Census Tract 620.02, Saratoga County, New York",2702,362,
36,091,062410,1400000US36091062410,36091062410,624.10,Census Tract 624.10,NY,Saratoga County,New York,CT,3289954.0,18453.0,1400000US36091062410,"Census Tract 624.10, Saratoga County, New York",3575,514,,0.0890037828534,0.0890037828534,0.000364958891886,90.39038671241009,2.75020650386081,0.5846583919704474,0.0,83.70450841933732,0.0,11.922868006518197,0.0,0.0,0.0,0.4617055947854427,3.9109179793590436,0.0,33.48940793047257,0.0,1.519778,0.0,0.0,0.0,0.911867,0.0,4.559334,0.661563,0.135105,0.053147,117.5898,14,23,0,12,24,41,228,152,698,236,82656,34245,37285,5638,150,138,45.02834029655552,941.9197147979428,"Census Tract 624.10, Saratoga County, New York",3575,514,
36,091,061101,1400000US36091061101,36091061101,611.01,Census Tract 611.01,NY,Saratoga County,New York,CT,4292881.0,40263.0,1400000US36091061101,"Census Tract 611.01, Saratoga County, New York",2244,481,,0.0988535798586,0.0988535798586,0.000478956541947,92.75619417949578,1.7685331628953371,0.5609195442400658,0.43622766929788115,69.79642708766099,0.0,21.93601994183631,0.0,0.0,0.0,4.403822185292896,3.3651848774407975,0.062318238471125886,26.041960947237225,0.0,0.0,0.0,0.0,0.0,2.096494,0.0,3.960045,-0.0,0.085561,0.17959,91.9589,5,25,0,12,19,34,230,136,346,167,66769,51197,49297,15435,212,154,36.41365990401271,801.3307880422453,"Census Tract 611.01, Saratoga County, New York",2244,481,
36,093,032700,1400000US36093032700,36093032700,327,Census Tract 327,NY,Schenectady County,New York,CT,2291885.0,0.0,1400000US36093032700,"Census Tract 327, Schenectady County, New York",3921,430,,0.0766609872592,0.0766609872592,0.000251689565888,103.41333828177811,1.3424803310870776,0.4659640108125897,0.0,99.88188976377953,0.0,0.11811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,53.79527559055118,0.436322,0.436322,0.0,0.0,0.436322,0.0,0.0,3.926899,1.098612,0.195103,0.138995,68.1389,28,48,40,42,35,25,153,86,621,138,76458,7593,28720,3275,484,319,19.048485559265956,1354.9513052277518,"Census Tract 327, Schenectady County, New York",3921,430,
36,091,061301,1400000US36091061301,36091061301,613.01,Census Tract 613.01,NY,Saratoga County,New York,CT,35854024.0,1914360.0,1400000US36091061301,"Census Tract 613.01, Saratoga County, New York",3637,449,,0.442468511219,0.442468511219,0.00417449331871,74.76902245493034,2.2706293072019585,0.6200402932349018,4.332043176190591,31.877298843666612,0.007212058561915523,21.027958747025025,0.0,0.07692862466043225,0.23318989350193525,3.6348775152054236,35.51217635887203,3.2983147823160324,7.656483820235429,0.027891,0.055782,0.0,0.0,0.0,0.111563,0.0,0.613599,0.9557,0.20154,0.215287,115.0798,59,41,0,12,30,29,35,33,978,184,151100,35596,83691,12477,261,124,56.57631736277707,768.2997031656033,"Census Tract 613.01, Saratoga County, New York",3637,449,
36,001,002000,1400000US36001002000,36001002000,20,Census Tract 20,NY,Albany County,New York,CT,2891046.0,7882.0,1400000US36001002000,"Census Tract 20, Albany County, New York",6067,1130,,0.0975657830366,0.0975657830366,0.000318071346123,52.785530325444896,4.412646194613036,0.5304782324876808,0.40272614622056996,66.29491945477075,0.0,28.74845105328377,0.0,0.09293680297397769,0.0,2.168525402726146,2.1065675340768277,0.18587360594795538,35.93711276332094,1.037687,2.421269,0.345896,0.0,0.691791,2.767165,0.345896,10.376867,1.502905,0.315642,0.074996,80.7807,9,26,200,153,106,123,246,169,733,300,68080,25566,22243,3370,1339,642,39.16928016135261,611.9525062454843,"Census Tract 20, Albany County, New York",6067,1130,
36,093,033102,1400000US36093033102,36093033102,331.02,Census Tract 331.02,NY,Schenectady County,New York,CT,183329990.0,3232878.0,1400000US36093033102,"Census Tract 331.02, Schenectady County, New York",6534,258,,0.746243359294,0.746243359294,0.0205213783641,314.8035188852017,4.248344115991724,0.7812910339228136,1.2350292136576275,10.779936719917698,0.06599763184968069,53.0528757497525,0.0,0.10530504493662288,0.3906477473455365,27.047382417454436,6.950132965817109,0.37269250926878505,2.3621254444492688,0.010909,0.010909,0.0,0.0,0.005455,0.0,0.0,0.125457,1.05492,0.249464,0.151974,93.0851,33,32,49,71,14,28,178,93,1291,287,97201,13020,35991,3822,602,449,48.5574673676631,833.0448375792383,"Census Tract 331.02, Schenectady County, New York",6534,258,
36,001,012800,1400000US36001012800,36001012800,128,Census Tract 128,NY,Albany County,New York,CT,1627522.0,155808.0,1400000US36001012800,"Census Tract 128, Albany County, New York",3527,539,,0.074801681728,0.074801681728,0.000197983736626,18.86761240384537,3.17389505395871,0.32963125721624037,6.2905641537693455,91.81228157763354,0.199700449326011,0.04992511233150275,0.0,0.0,0.0,0.0,0.5491762356465303,1.0983524712930606,54.04842735896156,0.614431,1.228862,0.614431,0.0,1.228862,1.843293,0.614431,12.28862,1.695743,0.290332,0.106039,71.5467,249,157,23,34,60,51,162,85,275,92,36458,19791,18138,2828,1136,462,20.47093989945334,305.29217732380494,"Census Tract 128, Albany County, New York",3527,539,
36,083,051702,1400000US36083051702,36083051702,517.02,Census Tract 517.02,NY,Rensselaer County,New York,CT,4133472.0,0.0,1400000US36083051702,"Census Tract 517.02, Rensselaer County, New York",3361,41,,0.0843138016517,0.0843138016517,0.00045600134879,154.61915590547508,5.3179789815148535,0.6791551699571646,1.7631693513278188,71.8981279930344,0.0,17.696996081845885,0.0,0.0,0.0,6.552024379625598,1.9373095341750108,0.15237265999129299,21.997170222028732,0.0,0.241927,0.241927,0.0,0.483855,1.209637,0.0,3.628911,1.14906,0.233264,0.235644,76.9879,15,20,32,36,40,43,170,94,513,139,75250,24756,33688,6120,432,297,34.63834026156639,472.8621385871759,"Census Tract 517.02, Rensselaer County, New York",3361,41,
36,093,020102,1400000US36093020102,36093020102,201.02,Census Tract 201.02,NY,Schenectady County,New York,CT,854905.0,0.0,1400000US36093020102,"Census Tract 201.02, Schenectady County, New York",2220,526,,0.0558921659536,0.0558921659536,9.35822009538e-05,107.06171312881727,2.9038096730363256,0.5568212298642019,0.0,99.78858350951374,0.0,0.21141649048625794,0.0,0.0,0.0,0.0,0.0,0.0,46.64482029598309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339441,0.0,0.18018,0.124324,68.1818,65,66,6,9,51,47,108,79,232,102,52750,26998,24387,5458,400,232,28.66378873578684,460.5316604106798,"Census Tract 201.02, Schenectady County, New York",2220,526,
36,001,014615,1400000US36001014615,36001014615,146.15,Census Tract 146.15,NY,Albany County,New York,CT,5872808.0,223306.0,1400000US36001014615,"Census Tract 146.15, Albany County, New York",2909,381,,0.137430832183,0.137430832183,0.000668797658612,63.52865252907291,4.328944977810314,0.7253295996443427,0.15001500150015,53.285328532853285,0.075007500750075,24.842484248424842,0.0,0.045004500450045004,0.24002400240024005,8.685868586858685,12.661266126612661,0.015001500150015003,11.942544054494299,0.0,0.510829,0.0,0.0,0.0,0.681105,0.170276,2.894697,0.974315,0.19285,0.260571,92.7767,9,13,0,12,0,17,63,40,542,154,105862,18694,42671,4443,182,110,44.24976693760652,727.770462624279,"Census Tract 146.15, Albany County, New York",2909,381,
36,001,013511,1400000US36001013511,36001013511,135.11,Census Tract 135.11,NY,Albany County,New York,CT,8462725.0,1336145.0,1400000US36001013511,"Census Tract 135.11, Albany County, New York",3411,625,,0.209165443789,0.209165443789,0.00107977465908,84.59919715984566,3.5707525911714804,0.4617782299334639,11.347582790569673,59.93028162553894,0.07338776259058802,19.77800201816347,0.0,0.009173470323823502,1.403540959544996,4.449133107054399,2.0365104118888175,0.9723878543252913,26.099670208867717,0.118165,3.072296,0.0,0.0,0.0,1.299818,0.354496,5.553767,0.923738,0.233949,0.138376,96.1472,17,29,0,12,28,35,85,63,837,252,120355,23123,58418,17924,53,88,36.16476001589527,998.5116605416823,"Census Tract 135.11, Albany County, New York",3411,625,
36,091,062409,1400000US36091062409,36091062409,624.09,Census Tract 624.09,NY,Saratoga County,New York,CT,6292370.0,34394.0,1400000US36091062409,"Census Tract 624.09, Saratoga County, New York",2818,348,,0.119475894151,0.119475894151,0.000696161059491,91.2471689776626,1.966936456419402,0.6235467208044132,0.044365572315882874,50.60632948831707,0.0,27.74327122153209,0.0,0.05915409642117716,0.044365572315882874,11.416740609287194,9.509020999704228,0.5767524401064774,18.349032441661922,0.0,1.589226,0.0,0.0,0.0,1.748149,0.635691,5.880137,1.020961,0.173882,0.199077,77.0101,11,20,0,12,0,17,145,94,569,165,86875,23863,43332,8169,142,102,42.83532982281762,977.2493079580016,"Census Tract 624.09, Saratoga County, New York",2818,348,
36,091,061002,1400000US36091061002,36091061002,610.02,Census Tract 610.02,NY,Saratoga County,New York,CT,634211.0,0.0,1400000US36091061002,"Census Tract 610.02, Saratoga County, New York",2093,401,,0.040519948987,0.040519948987,7.12034549079e-05,95.8945322322373,1.6426239061093042,0.2915790988937977,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80413793103449,1.576762,11.037336,0.0,0.0,0.0,17.344385,3.153525,45.726107,1.073831,0.141902,0.179169,88.5586,0,12,0,12,0,17,112,87,312,120,76983,20673,39796,8401,303,138,10.97592533730833,1979.588087861359,"Census Tract 610.02, Saratoga County, New York",2093,401,
36,095,740500,1400000US36095740500,36095740500,7405,Census Tract 7405,NY,Schoharie County,New York,CT,174163169.0,1199665.0,1400000US36095740500,"Census Tract 7405, Schoharie County, New York",3648,330,,0.755788176685,0.755788176685,0.0192346015649,532.0914370783083,8.788560826829375,0.7321530462686677,0.6546890098022498,9.347532902385714,0.019635503056421068,59.30025267792091,0.0,0.06304029928640448,0.32656941925416094,24.461186294418866,4.8959576699892,0.9311362238860729,1.7122796212179536,0.005742,0.0,0.0,0.0,0.005742,0.0,0.005742,0.068901,1.098612,0.23136,0.214364,101.7699,21,13,2,3,45,41,173,66,648,138,73802,5872,29029,2233,420,123,56.42069567307873,764.2058088515286,"Census Tract 7405, Schoharie County, New York",3648,330,
36,001,000600,1400000US36001000600,36001000600,6,Census Tract 6,NY,Albany County,New York,CT,506881.0,0.0,1400000US36001000600,"Census Tract 6, Albany County, New York",3773,589,,0.0437016250138,0.0437016250138,5.57263876483e-05,68.38884562605162,0.7971395634195463,0.2764010334675762,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45293072824157,3.945699,15.782797,0.0,0.0,3.945699,19.728496,0.0,47.348391,1.162226,0.22767,0.022794,94.1843,139,87,20,33,22,29,153,98,195,109,44543,6998,13876,2925,2012,506,6.246116278584398,633.254406146504,"Census Tract 6, Albany County, New York",3773,589,
36,001,013503,1400000US36001013503,36001013503,135.03,Census Tract 135.03,NY,Albany County,New York,CT,11558461.0,1212130.0,1400000US36001013503,"Census Tract 135.03, Albany County, New York",5030,592,,0.263892522688,0.263892522688,0.00140113646817,78.78970119869247,3.2041537681978225,0.49894794314421603,5.36029983735238,55.49112509723499,4.829927162152606,14.75143200622304,0.0,0.0,0.24043561275723077,10.077080828795701,3.9884025175022986,5.261296937981755,21.58646510313648,0.0,0.173033,0.346067,0.0,0.0,0.25955,0.0,1.211234,1.060857,0.249503,0.12505,92.499,0,17,43,52,52,74,319,127,977,199,101321,26814,43625,5567,319,274,31.80116587974263,1023.104825039721,"Census Tract 135.03, Albany County, New York",5030,592,
36,093,021400,1400000US36093021400,36093021400,214,Census Tract 214,NY,Schenectady County,New York,CT,850053.0,0.0,1400000US36093021400,"Census Tract 214, Schenectady County, New York",2909,633,,0.0448014421814,0.0448014421814,9.26565716193e-05,96.1598167701701,4.088362390337981,0.447154604823092,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85501066098081,1.176397,2.352794,0.0,0.0,2.352794,0.0,0.0,8.234781,1.05492,0.261258,0.104847,94.8426,111,73,75,86,115,94,175,105,149,94,25625,7086,14215,2920,1026,430,24.67017539446987,1359.353829450403,"Census Tract 214, Schenectady County, New York",2909,633,
36,093,032602,1400000US36093032602,36093032602,326.02,Census Tract 326.02,NY,Schenectady County,New York,CT,60046848.0,1897928.0,1400000US36093032602,"Census Tract 326.02, Schenectady County, New York",4365,648,,0.432172768061,0.432172768061,0.00682267267731,192.2893130577293,5.663881169025201,0.7225768615689901,2.425879947422229,21.881115817146195,0.06280122681466335,54.71885497298087,0.0,0.22783700890901126,0.2774937929020009,16.22608441653279,3.4832773477435373,0.6966554695487075,7.751582829925651,0.0,0.033307,0.0,0.0,0.033307,0.016654,0.016654,0.349727,1.329661,0.196334,0.213975,101.1521,10,16,0,12,42,47,138,114,816,201,80268,6318,33070,3805,195,110,53.00384580510334,759.5879398835668,"Census Tract 326.02, Schenectady County, New York",4365,648,
36,083,052102,1400000US36083052102,36083052102,521.02,Census Tract 521.02,NY,Rensselaer County,New York,CT,107777209.0,7636.0,1400000US36083052102,"Census Tract 521.02, Rensselaer County, New York",1386,197,,0.483724690574,0.483724690574,0.0118462134945,354.63277449087695,11.99580483842768,0.8453967944582861,0.06401775425718066,5.519183987025735,0.1468140497631343,86.27715419743075,0.0,0.4916563526951474,0.09986769664120183,5.678801587640306,1.645683069437924,0.07682130510861679,0.726317900383526,0.027835,0.0,0.0,0.0,0.0,0.0,0.0,0.129898,-0.0,0.169553,0.18759,104.4248,10,13,9,11,27,19,58,26,292,76,81552,9485,34482,4223,118,55,75.47715331592474,2874.280984365921,"Census Tract 521.02, Rensselaer County, New York",1386,197,
